TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
181.672925170,2.7187,1.07915,0.673527,0.148273,1.94696,0.0899647,0.424018,0.813893,1.04361,0.000494997,0.720214,0.171156
181.719365079,2.85473,1.00296,0.501553,0.0905243,2.33716,0.0356117,0.497748,1.2768,0.362628,0.218502,0.97005,0
181.765804989,2.93513,0.650324,0.403019,0.138013,2.28039,0.022025,0.712073,1.79408,0,0.597958,1.06255,0
181.812244898,3.36103,0.145334,0.098215,0.241587,1.97322,0.0356716,0.774247,1.57871,0,0.843296,1.01809,0
181.858684807,3.5915,0.00337951,0.0247426,0.51689,2.11592,0.0445415,0.286479,1.86352,0,0.498714,1.83203,0
181.905124717,3.27106,0,0.0466374,0.537558,1.94664,0.0790119,0.258204,1.67624,0,0.199603,2.34745,0
181.951564626,3.04062,0,0.0407621,0.26486,2.03633,0.106365,0.382279,1.54124,0,0.0670604,2.35906,0
181.998004535,3.09109,0,0.0461086,0.000389167,2.16682,0.197688,0.512405,1.51831,0.030348,0,1.96793,0
182.044444444,3.41692,0.0859873,0.442056,0.0199963,1.91699,0.310149,0.338076,1.23062,0.0242882,0,1.48296,0.0135733
182.090884354,3.57465,0.132924,0.651499,0.0439427,1.51512,0.565861,0.121965,1.45539,0.449027,0.191133,0.984918,0.0480486
182.137324263,3.66141,0.125267,0.580497,0.110319,1.73933,0.193374,0.170664,1.95727,0.398932,0.115309,0.825666,0.0489413
182.183764172,3.60251,0.195084,0.235748,0.162893,1.96613,0.0906401,0.2829,2.36292,0.262984,0,1.15352,0.0429789
182.230204082,3.93142,0.160111,0.0337594,0.200322,1.80476,0.152001,0.254047,1.96666,0.358783,0,0.977222,0.0882344
182.276643991,3.87127,0,0.0337629,0.208241,1.71097,0.499837,0.129633,1.62007,0.426613,0.158392,0.496935,0.0624009
182.323083900,3.53293,0.000417178,0.60514,0.228287,1.29643,1.15269,0.155715,0.8174,1.00756,0.171048,0.288796,0.0302624
182.369523810,3.28097,0.0275478,0.919661,0.158341,0.508741,1.53518,0.245151,0.942908,1.06888,0.0973254,0.650559,0.000800497
182.415963719,2.78704,0.0480116,1.12591,0.0693076,0.163548,1.63924,0.2043,1.12961,0.915482,0.0786048,1.04987,0.0813943
182.462403628,2.53718,0.0683107,1.02957,0.00125821,0.484239,1.54311,0.0509381,1.27228,0.998502,0,1.27587,0.118941
182.508843537,2.93992,0.000969755,0.496629,0,1.05796,0.778442,0.0670547,1.4571,1.32235,0.125262,0.898979,0.0964665
182.555283447,3.30389,0.0198039,0.54747,0,1.73206,0.353868,0.0382876,1.61197,1.20827,0.157164,0.517026,0.0314919
182.601723356,3.38717,1.06435,0.119547,0,1.64833,0.618862,0.0243527,1.92535,0.5668,0.154925,0.660834,0
182.648163265,3.23223,1.28203,0.0282405,0.00101643,1.59862,1.07898,0.177692,1.99854,0.640581,0.0746807,0.590379,0
182.694603175,3.12608,1.26474,0.0509155,0.00395983,1.87365,1.52865,0.246897,1.7576,1.35555,0,0.356461,0.0181624
182.741043084,2.68658,0.796401,0.296839,0.100046,1.88316,1.65503,0.241089,1.63873,1.50536,0,0.927802,0.373527
182.787482993,1.95372,0.895621,0.205326,0.135688,1.85919,1.43263,0.130605,1.44192,1.58645,0,1.8076,0.2404
182.833922902,1.50947,0.969385,0.224962,0.000430974,1.87432,1.24211,0.00248009,1.25978,1.92051,0.00709004,2.20639,0
182.880362812,1.84737,0.999295,0.280736,0.0083666,1.89417,1.14116,0.0574631,0.658699,2.07081,0.124603,1.9499,0.0181921
182.926802721,2.28715,0.890755,0.176893,0.00587559,1.66501,1.22393,0.100999,0.96555,1.89175,0.287125,1.44939,0.0826973
182.973242630,2.05608,0.532615,0.991269,0.0840481,1.30546,1.09405,0.228885,1.30251,1.58879,0.199938,0.989275,0.113197
183.019682540,1.66963,0.428303,0.998071,0.547252,1.33139,1.06451,0.163783,1.85755,1.0375,0.166779,0.756967,0.0650855
183.066122449,2.19928,0.228648,0.504092,0.802679,1.32194,0.935731,0.0183131,2.09871,1.00678,0.259046,0.841392,0.0283318
183.112562358,2.98373,0.604939,0.299553,0.760475,1.79295,0.578869,0.019659,1.9493,0.970349,0.155796,1.03806,0
183.159002268,3.11379,0.860323,0.308377,0.482331,1.69238,0.732996,0.0171989,1.91353,0.827378,0,1.26313,0
183.205442177,2.99848,0.818344,0.434538,0.0120637,1.31867,1.04055,0.165102,1.90797,0.777643,0,1.5975,0
183.251882086,2.61662,0.617203,0.592822,0.283129,1.30995,0.92539,0.290795,1.48373,0.597961,0.119007,1.79466,2.161e-05
183.298321995,2.2373,0.182488,0.597355,0.740922,1.26038,0.849594,0.327711,1.01843,0.642879,0.317409,1.59765,0.0028699
183.344761905,2.18466,0.282256,0.498347,0.51685,1.50235,0.661766,0.25912,0.747165,1.45628,0.0673549,1.54733,0
183.391201814,2.6402,0.286958,0.386752,0.259397,1.89056,0.871163,0.262142,0.270755,1.82478,0,1.41749,0
183.437641723,2.95649,0.31042,0.148425,0.0886341,1.88239,0.989872,0.235754,0.303197,2.18523,0,1.16684,0
183.484081633,3.13611,0.31357,0,0.093984,1.71705,0.734581,0.0918383,0.330551,2.62739,0.0387073,1.02196,0.0287989
183.530521542,3.09126,0.0939672,0,0.0982485,1.5517,0.578757,0.0153886,0.43421,3.0139,0.0714504,0.766087,0.0736176
183.576961451,2.56296,0.155705,0.00224224,0.111543,1.69075,0.37364,0,0.642736,3.11017,0,0.872576,0.188077
183.623401361,2.89935,0.0120827,0.305511,0.10876,1.63159,0.301966,0.0848338,0.930902,2.9299,0,0.966088,0.100415
183.669841270,3.08523,7.02101e-05,0.567927,0.133608,1.46086,0.209178,0.208313,1.61359,2.36047,0,0.937588,0.00612491
183.716281179,2.91932,0.000634271,0.820496,0.143797,1.29562,0.0793747,0.0460687,1.77835,1.41576,0.0441512,0.911544,0.0118423
183.762721088,1.75867,0.186867,0.724253,0.161407,1.5215,0.0229511,0.0124398,2.01994,1.44718,0.0133312,0.927559,0.370752
183.809160998,1.51163,0.181386,0.233827,0.134684,1.19212,0.0253769,0.272495,2.08754,1.92482,0.0158575,0.532321,0.534015
183.855600907,1.98199,0.142322,0.196156,0.717202,0.244241,1.2018,0.28984,0.778437,3.09807,0,0.225688,0.660018
183.902040816,2.22706,0.13085,0.132393,0.780055,0.0238005,1.67822,0.110154,0.0305041,3.42509,0,0.320481,0.449594
183.948480726,2.12421,0.187506,0.0690366,0.582002,0.0462148,1.75767,0.0650648,0.0917742,3.46679,0,0.284231,0.175559
183.994920635,2.05607,0.198496,0,0.416526,0.0462874,1.79018,0.0616328,0.304015,3.39278,0,0.128094,0.193017
184.041360544,2.31901,0,0,0.404379,0.0330792,1.59883,0.0525825,0.392857,3.18431,0,0.0292108,0.19149
184.087800454,2.59053,0,0,0.504312,0.0261957,1.39226,0.0405406,0.460508,2.71528,0,0.0601082,0.10162
184.134240363,2.6029,0,0,0.44539,0.057123,1.47192,0.0163093,0.636413,2.63888,0,0.0785676,0.0720088
