TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
29.845333333,-229.967,2.8167,-4.9284,-7.74015,-13.7741,-5.53304,-4.56638,-9.23297,-4.12873,-1.7514,-2.23715,-2.68225,0.998347,0.161025,4.49645,0.668866,1.27799,-2.10585,-1.25225,-1.67856,2.29163
29.866666667,-233.201,4.71783,-5.77484,-7.01493,-13.879,-6.41805,-4.56121,-4.53403,-2.93556,-5.27627,-3.30624,-2.7625,3.919,5.40848,5.40555,2.11927,-0.180062,-2.62507,-1.01835,-1.29792,2.95173
29.888000000,-234.581,5.16571,-7.85122,-8.32819,-15.8838,-8.61729,-5.09084,-4.21,-2.56126,-4.36125,-2.39158,-3.84319,2.82195,2.65241,5.59917,1.96881,-0.380433,-2.25676,-1.31987,-2.45075,2.19956
29.909333333,-239.584,9.21785,-6.42723,-6.9889,-14.4657,-9.44729,-5.06299,-3.26571,0.018664,-1.87081,-1.91111,-4.71549,1.77508,3.785,9.66582,3.08382,1.11004,-1.89386,-1.13175,-2.47755,0.955247
29.930666667,-240.478,9.84286,-8.7692,-6.64998,-13.6936,-7.11139,-5.34306,-4.13323,-1.10883,-3.70457,-4.6082,-6.33129,-1.39565,2.83554,9.00907,3.70901,-0.999285,-4.15238,-2.23916,-1.33777,0.908222
29.952000000,-245.793,11.664,-13.3921,-8.00582,-12.4077,-5.28869,-5.48417,-5.64579,-3.92605,-2.51384,-2.62254,-5.29095,1.96421,3.37678,6.25971,3.55081,0.915553,-1.92123,-0.277199,0.0556091,2.36289
29.973333333,-250.175,11.0516,-15.798,-8.05398,-14.2835,-5.03005,-8.33142,-5.01018,-4.28882,-3.75023,-2.92776,-3.19112,0.776774,0.84704,4.81079,0.854735,-0.295491,-0.935734,-0.907579,-0.228183,0.797468
29.994666667,-243.102,8.88482,-11.1727,-6.7508,-8.73633,-0.872879,-1.80318,-5.01174,-2.22427,-3.36238,-2.99661,-5.28943,1.21055,3.17186,6.02774,0.819788,1.61199,-2.19791,-0.189413,-0.331978,1.77586
30.016000000,-243.123,8.46887,-9.46692,-9.81334,-12.3621,-1.79279,-1.93446,-4.06221,-1.99161,-4.21701,-3.70969,-5.44568,1.28518,0.169042,3.56435,1.2425,1.71931,-3.03856,0.131169,0.635733,3.1649
30.037333333,-241.21,9.82648,-11.8935,-7.93534,-11.2674,-1.92059,-1.2934,-4.71893,-3.21061,-4.25286,-3.72466,-3.74191,-0.0380795,2.36634,4.27362,-1.18972,-0.0896435,-2.35183,0.978635,0.38125,1.50637
30.058666667,-245.888,13.001,-10.7999,-6.88243,-13.0998,-3.00097,-0.828789,-0.329117,-1.45375,-6.39193,-6.11766,-2.99198,1.56631,2.7371,4.41068,1.17731,-0.182159,-3.24471,-2.6809,-0.8177,2.04896
30.080000000,-239.261,11.9084,-12.1613,-6.88487,-13.8936,-2.72577,-3.17411,-1.57179,-3.29957,-3.47325,-3.49866,-5.24132,-0.706486,2.99135,3.19839,-1.08602,-1.54474,-3.84168,-1.9953,-1.61638,0.83401
30.101333333,-246.766,15.6206,-14.6785,-6.43622,-12.8488,0.175929,-1.63272,0.977275,-2.35724,-1.26721,-3.13713,-4.83125,-0.592607,4.16166,6.43604,1.52101,-1.88644,-4.12788,-2.04974,0.114961,1.59795
30.122666667,-245.337,10.5921,-18.0269,-7.3568,-13.3363,1.45793,-0.484301,1.8661,-2.87399,-1.88216,-3.52542,-0.447273,1.42779,5.46883,5.37895,3.12494,-0.527994,-2.06566,-2.27689,-0.334368,0.83311
30.144000000,-245.232,10.5741,-16.5088,-6.70567,-15.5341,1.53176,-1.26237,1.64597,-3.19338,-3.86626,-4.26606,-2.54573,-0.361712,3.32033,3.853,2.62103,1.2682,-1.69061,-1.64343,1.4876,0.997817
30.165333333,-248.15,13.0773,-14.6412,-6.52085,-13.6761,1.16764,-1.36648,3.40181,-2.39145,-5.30468,-3.32229,-0.275619,1.59543,3.30133,4.50457,1.14525,-1.87682,-3.04408,-4.07987,-1.6965,-0.861919
30.186666667,-236.218,2.99462,-8.00975,-11.4309,-15.224,-4.24416,1.72635,-1.49371,-0.0178365,-2.64705,-4.64109,-0.18109,1.88712,2.75075,2.94103,-1.56677,-1.39661,-2.26977,-1.58528,-1.19629,3.27782
30.208000000,-242.043,7.27371,-9.67647,-10.7038,-15.8634,-6.69524,-0.578424,-0.799888,0.939537,-3.77009,-5.08358,-3.48238,2.79973,4.38848,3.26549,-2.9271,-0.124556,-0.330546,-0.637604,-1.80378,3.97826
30.229333333,-239.187,9.97909,-9.94332,-12.3027,-16.4166,-5.91844,-2.36061,-3.83471,-2.98726,-4.2061,-2.51944,-2.06953,2.50436,3.70463,5.17418,-0.663239,-0.702312,-0.287292,-0.808348,-1.87493,3.4287
30.250666667,-240.502,13.9812,-11.4089,-9.14268,-17.0713,-4.96821,-3.1876,-3.95244,-4.02372,-3.14001,-2.74355,-1.83438,1.60079,2.869,3.14083,0.349521,-0.241777,-1.23246,-0.734289,-2.07251,2.46199
30.272000000,-240.635,11.9315,-13.3975,-7.07142,-14.1528,-4.30668,-5.73844,-4.50553,-5.29376,-4.97021,-2.87253,-2.09428,0.549857,5.36598,5.63517,-2.37115,-1.77819,-1.23268,-1.50607,-0.779413,1.4113
30.293333333,-241.328,12.1656,-13.3927,-6.87503,-14.299,-3.844,-4.87792,-2.21561,-3.41156,-1.10633,1.68957,-1.80358,3.17568,3.30507,4.2957,2.28129,-1.50724,-1.46952,-0.10409,-0.222298,0.448623
30.314666667,-243.62,18.2748,-15.4423,-4.91847,-19.1567,-3.51647,-8.97122,1.84748,-2.40733,1.23502,-2.43519,1.11996,-0.555494,4.64116,1.83499,2.17585,0.890305,3.72916,-0.683561,1.11359,-1.54642
30.336000000,-248.952,15.2601,-15.0124,-6.08932,-18.2963,-5.91359,-10.7733,-3.28125,-6.37046,-2.71459,-3.1364,-1.22296,-1.33852,2.62793,2.9033,0.367415,-0.499031,-0.528521,-1.60405,-0.532815,1.09544
30.357333333,-237.439,8.47575,-8.38654,-6.92992,-10.4584,-5.91566,-3.20723,-3.97493,-1.13008,-5.06599,-1.93981,-3.00114,1.458,4.50535,3.94553,-0.480796,-0.707406,-1.93166,0.180287,-0.685483,0.736589
30.378666667,-237.881,5.35389,-10.8126,-6.54086,-13.0368,-6.27528,-2.90102,-3.65219,-0.225964,-3.97194,-4.22526,-5.27143,1.21352,3.36841,4.65745,-0.252299,-1.07557,-0.766197,0.52881,-0.308574,2.17834
30.400000000,-239.87,6.65798,-12.0051,-12.6756,-16.3432,-8.3103,-3.03512,-2.73939,-0.480997,-5.42021,-3.08322,-5.37579,1.18547,2.40266,6.57936,-0.509457,-2.46769,-3.16572,1.17128,0.730352,3.98506
30.421333333,-235.484,7.26556,-13.066,-10.3124,-13.574,-5.7791,-2.90725,-2.33749,-2.3396,-7.9818,-5.43637,-2.67846,5.25216,4.57306,3.33913,-1.92649,-1.69708,-4.76352,-0.424673,-0.390741,1.68506
30.442666667,-239.019,9.04553,-13.8107,-7.98633,-15.1515,-3.42572,-6.05769,-4.63092,-5.7948,-4.04402,-3.20296,-3.01875,2.30218,4.03472,3.86406,-0.0561729,-1.2618,-2.29799,-0.144887,0.0144366,2.07186
30.464000000,-244.521,9.75985,-17.3992,-10.0979,-18.565,-6.6098,-5.67687,-3.54318,-5.5324,-5.59246,-2.9852,-2.55884,0.571897,4.14985,5.19181,1.10356,-0.899145,0.335609,2.05357,1.95873,2.76442
30.485333333,-242.909,9.9858,-13.5049,-7.72991,-14.4161,-1.70465,-5.18221,-3.55587,-4.32324,-4.16481,-2.75447,-1.25947,4.02375,1.91646,3.76423,2.2198,-0.0872125,-1.5275,1.31915,2.58452,2.15534
30.506666667,-247.742,11.8131,-18.1514,-6.21516,-16.7579,-3.37896,-8.69772,-2.44261,-5.19474,-5.22554,-5.05621,-1.52718,0.123159,3.68914,1.9593,1.06167,-0.199338,-1.02938,-0.563777,1.3482,2.54265
30.528000000,-241.828,4.92803,-13.5631,-12.5171,-13.7711,-3.2469,-1.81419,-2.35293,-1.55635,-3.55872,-3.27106,-1.99216,-0.0420123,3.07219,4.75264,-0.102203,-2.28339,-4.96916,-1.66554,0.00910878,-0.145844
30.549333333,-224.863,-4.21847,-9.60158,-8.61986,-12.2238,-4.1284,1.91579,-5.1178,-1.0725,-4.86579,-2.97718,-3.05109,3.78292,2.27084,4.71659,-0.583127,-0.6561,-4.30597,-3.368,-1.22222,-0.12981
30.570666667,-233.01,0.686963,-12.2496,-12.8312,-13.5264,-4.26916,-0.731593,-0.593824,1.80398,-2.14326,-0.485321,-0.755587,3.16168,1.15302,5.28793,0.498947,-2.2439,-1.99178,-0.818984,-1.20659,2.448
