TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
159.428208617,2.55038,0.338029,0,1.05096,0.0216004,0.112047,0.0178122,0.318638,3.49477,0.105527,0.000937757,0.00453039
159.474648526,2.62146,0.22002,0,1.30039,0.0236218,0.215474,0.0096691,0.210767,3.82076,0.0804393,0.0012505,0.00683585
159.521088435,2.64525,0.149219,1.79312e-05,1.26848,0.0170857,0.868374,0.000851453,0.0485688,3.66461,0.110299,0.000585134,0.0934569
159.567528345,2.29907,0.0810541,0.000375395,1.05298,0.00492938,1.16957,0.00447118,0.202045,3.13471,0.120385,0.000461118,0.0586806
159.613968254,2.14396,0.125625,0.000490146,0.778238,0.0757966,1.25408,0.264496,0.355975,2.41718,0.0928233,0.000445495,0.014738
159.660408163,2.11783,0.0522753,0.218331,0.143109,0.0123411,1.4737,0.170485,0.270764,2.15213,0.0808259,0.000727262,0.0141928
159.706848073,2.28834,0.0192705,0.563859,0,0.0151429,1.57871,0.112809,0.423068,2.12642,0.0796966,0.028777,0.0107044
159.753287982,1.77428,0.0213993,0.789239,0.535242,1.51249,0.33624,0.454974,0.234961,1.50549,0.442551,1.08283,0.20037
159.799727891,0.711043,0.0425323,1.47984,0.0932246,1.5023,0.626819,0.00376733,0.00747347,0.435142,0.275626,1.63981,0.433288
159.846167800,0.181659,0.0864044,1.53894,0.198052,0.819507,1.01762,0.168739,0.00462682,0.132417,0.126684,2.12884,0.210848
159.892607710,0.151579,0.125478,1.42922,0.249305,0.302787,1.11611,0.277765,0.00638754,0.0372517,0.128901,2.42055,0.10412
159.939047619,0.370582,0.140416,1.20661,0.146698,0.0461084,1.6208,0.278491,0.0106005,0.0804727,0.115237,2.50123,0.229781
159.985487528,1.04033,0.124566,0.983771,0.129608,0.0880642,1.81523,0.19505,0.270048,0.0583638,0.103092,2.44211,0.199256
160.031927438,1.75041,0.0573768,0.909499,0.0768897,0.160754,1.98612,0.0258404,0.453642,0,0.0744675,2.43367,0.0824246
160.078367347,1.91825,0.000963764,0.819774,0.0181306,0.119221,2.41993,0.0945364,0.5031,0,0.0129802,2.40585,0.00466616
160.124807256,2.02862,0.00158736,0.740824,0.0840919,0.0793303,2.56937,0.0998535,0.42784,0.0212359,0.00464304,2.36919,0.0299358
160.171247166,2.08025,8.62235e-05,0.58691,0.0863165,0.0877485,2.64415,0.119062,0.477611,0.0506262,0.00850366,2.44868,0.0595923
160.217687075,2.17714,0,0.603999,0.014646,0.0836302,2.61488,0.125022,0.427472,0.0658403,0.0187884,2.42205,0.0678531
160.264126984,2.26102,0,0.519745,0.0163922,0.0600856,2.34728,0.050327,0.437783,0.165975,0.038487,2.42212,0.0829468
160.310566893,2.41109,0.000506245,0.082954,0.0123804,0.057338,2.22182,0.0876015,0.430972,0.342883,0.0694836,2.37512,0.0905749
160.357006803,2.53511,0.000667317,0.000853009,0.012331,0.0829897,2.21152,0.161148,0.495903,0.201892,0.0983654,2.17532,0.096576
160.403446712,2.51769,0.00160362,0.0974879,0.00863468,0.103114,2.1491,0.16441,0.678535,0.12238,0,2.15544,0.117674
160.449886621,2.31072,0,0.155602,0,0.152749,2.267,0.135363,0.881595,0.068998,0,2.24022,0.061012
160.496326531,2.09928,0,0.229908,0,0.206241,2.31339,0.00840195,0.943147,0.117068,0.0757555,2.32238,0.116603
160.542766440,2.07445,0,0.356463,0,0.165995,2.08212,0,0.990407,0.184757,0.101081,2.43393,0.170289
160.589206349,2.1308,0,0.330446,0,0.152778,1.92626,0,0.766481,0.259157,0.115634,2.58532,0.0720273
160.635646259,2.06967,0,0.142053,0,0.175952,2.24825,0,0.648496,0.223169,0.125288,2.66157,0.0228599
160.682086168,2.30134,0,0.105414,0.00280627,0.23774,2.22021,0.0981606,0.603944,0.0937227,0.122434,2.57693,0.0118409
160.728526077,2.33886,0.100165,0.0949033,0.00139766,0.163985,1.79938,0.272751,0.666809,0.0674111,0.117271,2.65262,0.0205056
160.774965986,1.86227,0.135824,0.45835,0,0.177419,1.84527,0.12222,0.931193,0.175179,0.107508,2.64226,0
160.821405896,1.44557,0.112051,0.607278,0,0.184273,2.06258,0.0426671,0.784999,0.251312,0.107771,2.65962,0
160.867845805,1.24565,0.136782,0.624808,0,0.181973,2.18383,0.0281193,0.399506,0.247106,0.120159,2.78628,0.00692564
160.914285714,1.30779,0.173623,0.620485,0.176666,0.197629,2.42869,0,0.228425,0.0784664,0.135194,2.62379,0
160.960725624,1.2885,0.26755,0.62512,0.0677215,0.213451,2.42134,0,0.311669,0.0727661,0.0860772,2.46059,0
161.007165533,1.26837,0.166347,0.708066,0.00532115,0.219822,2.64407,0,0.25893,0.0956101,0.00547778,2.38638,0.0477879
161.053605442,1.40745,0.0918619,0.802856,0.0101474,0.228205,2.84554,0,0.170052,0.0994589,0.00690265,2.29667,0.155163
161.100045351,1.45859,0.0342493,0.891052,0.0126485,0.221788,2.88972,0,0.166488,0.0823571,0.00633588,2.41729,0.149797
161.146485261,1.71491,0.00662463,0.892992,0.0127692,0.180854,2.7879,0,0.340855,0.0751167,0.00262939,2.40247,0.12289
161.192925170,1.90116,0.00189541,0.615765,0.0504557,0.23437,2.7918,0,0.47762,0.0848913,0.019945,2.02622,0.0800978
161.239365079,1.91166,0.000365012,0.389037,0,0.244981,2.58812,0,0.390411,0.116808,0.0763832,2.15574,0.0842602
161.285804989,1.87858,0,0.691697,0.000953624,0.225485,2.51468,0,0.466467,0.180063,0.116096,2.29461,0.0789295
161.332244898,1.87586,0.0107297,1.01138,0,0.186951,2.34772,0,0.585992,0.151981,0.0817667,2.40175,0
161.378684807,1.68007,0.357399,1.2521,0.0817007,0.167068,2.31907,0.0083748,0.583191,0.0875002,0.0587094,2.25148,0.0781306
161.425124717,1.29681,1.01358,1.27071,0,0.127497,2.24498,0,0.398353,0.158719,0.321714,1.91528,0.146028
161.471564626,0.710254,1.69361,0.870208,0,0.102556,2.13978,0,0.309503,0.169814,0.185877,2.33518,0.0914391
161.518004535,1.15372,1.64385,0.988441,0.000788836,0.108615,2.16721,0,0.409609,0.130117,0.0456762,2.29086,0.0580492
161.564444444,1.94085,0.828872,1.21335,0.0065815,0.127755,2.27811,0,0.377341,0.101042,0.0712811,2.3746,0.0576574
161.610884354,1.76834,0.140603,1.21849,0.00937458,0.103009,2.54243,0,0.343954,0.134905,0.0912365,2.54176,0.132608
161.657324263,0.575162,0,1.07977,0,0.0366786,2.57129,0,0.0248663,0.157579,0.0850874,2.89194,0.165636
161.703764172,0,0,1.03702,0,0.00484245,2.33844,0.0669011,0,0.137432,0.0760507,3.70693,0.0683916
161.750204082,0,0.202992,1.35713,0,0,2.14352,0.0913235,0,0.118223,0.0984666,4.19184,0.0333825
161.796643991,0,0.28092,1.60271,0,0.000779848,2.1291,0.0450876,0.00125211,0.157852,0.0880307,4.26357,0.0696152
161.843083900,9.39708e-05,0.210803,2.0264,0.031104,0.0483029,2.05101,0,0.0114475,0.140135,0,3.9691,0.0724874
161.889523810,0.0739622,0.0362253,2.47061,0,0.0184455,2.29211,0,0.0786096,0.268081,0.0144109,3.38718,0.107062
161.935963719,0.0988502,0.00237906,2.65103,0,0,2.10021,0.011687,0.0764543,0.355069,0.121822,3.38658,0.112732
161.982403628,0.0971934,0.00220171,2.68967,0,0,1.91232,0.0248217,0.0251741,0.35221,0.204271,3.78562,0.110142
162.028843537,0.033315,0.00219352,2.70212,0,0,1.92249,0.0264893,0,0.338996,0.226583,4.12736,0.126759
162.075283447,0.00038611,0.0453571,2.78423,0.00371639,0,2.02183,0.012661,0,0.357808,0.262874,4.17577,0.172505
162.121723356,0.000153035,0.0437739,3.0081,0.00451752,0,2.01539,0.00841885,0,0.232048,0.348195,4.18026,0.181315
162.168163265,0,0.0742198,3.14024,0.0759905,0,1.6005,0.204622,0,0.184939,0.364107,4.13563,0.108744
162.214603175,0,0.147475,3.27265,0.194223,0,1.10795,0.310249,0.00875977,0.200378,0.404758,4.0412,0.0773951
162.261043084,0.000621891,0.12114,3.21066,0.10582,0,0.90803,0.205373,0.0465114,0.232145,0.491612,4.26309,0.0289329
162.307482993,0.00570092,0.211639,3.11614,0.000551601,0.0222038,0.693903,0.43146,0.041437,0.0736837,0.560308,4.24069,0.0195488
162.353922902,0.116118,0.0825776,2.95881,0,0.00893747,0.951544,0.629165,0.100642,0.0767711,0.466549,4.1641,0.178382
162.400362812,0.0533533,0.00323466,2.54142,0.232935,0,1.30573,0.496786,0.287331,0.0984817,0.307464,4.12548,0.256056
162.446802721,0,0.0250951,2.33451,0.213612,0.0810349,1.81127,0.0118587,0.362109,0.102161,0.188855,4.18181,0.227396
162.493242630,0,0.0340131,2.52153,0.0125053,0.0837107,1.95572,0.000695689,0.320996,0.100509,0.132524,4.33246,0.155177
162.539682540,3.16781e-05,0.0254391,2.99434,0,0,1.89673,0.00304631,0,0.201646,0.0303599,4.40095,0.11579
162.586122449,0.00034432,0.00531256,3.09274,0.00139198,0,1.85525,0.0235336,0,0.265846,0.0287752,4.36466,0.0773249
162.632562358,0,0,3.16331,0,0,1.87756,0.0384141,0,0.204483,0.182285,4.18798,0.0549978
162.679002268,0.021287,0,3.10259,0.0670777,0,1.67639,0.0375759,0.00679822,0.243693,0.224693,4.02182,0.00335568
162.725442177,0,0.00541356,3.06952,0.295838,0.00282617,1.78066,0.021443,0,0.241157,0.201903,3.97845,0
162.771882086,0,0.247806,2.76112,0.078035,0.0553054,2.03775,0.0255659,0.0463084,0.13073,0.250818,3.68957,0
162.818321995,0,0.296872,2.43025,0.0361543,0.0143366,2.32639,0.0240371,0.0652257,0.140039,0.45403,3.34151,0
162.864761905,0.0158795,0.288831,2.25636,0,0,2.39496,0.0256401,0.038385,0.197735,0.432253,3.34156,0.00908545
162.911201814,0.017581,0.256476,2.34263,0.00149785,0,2.23436,0.0178052,0.0013965,0.251018,0.371634,3.65922,0.0111686
162.957641723,0.0140117,0.0444867,2.28203,0,0,2.19929,0.020577,0.00258792,0.282146,0.449407,3.88419,0
163.004081633,0.00591492,0.000430778,1.93066,0,0.0953866,2.32209,0.139821,0.00224349,0.320916,0.987477,3.3583,0.0183324
163.050521542,0.332548,0,1.62546,0,0.0915947,2.42938,0.0329089,0.00829924,0.438558,1.01304,3.0617,0.085582
163.096961451,0.359977,0.038989,1.57007,0.0421988,0,2.40679,0.0802007,0.00419203,0.70915,0.88922,2.96237,0.104486
163.143401361,0.0732435,0.0738335,1.88427,0.107865,0,2.32186,0.0466683,0.00128086,0.739017,0.669263,3.46888,0.080371
163.189841270,0,0.0982952,2.38248,0.120457,0.011815,2.08806,0.143013,0,0.517252,0.399392,4.03432,0.00235914
163.236281179,0.0534927,0.436296,2.87665,0,0.0213488,2.15891,0,0,0.295702,0.391729,4.15093,0
163.282721088,0.119106,0.462676,3.10039,0,0.000849504,2.08774,0.00404686,0.00406831,0.182199,0.571119,3.8958,0.0066727
163.329160998,0.129632,0.395568,3.11868,0,0,1.82194,0.0216887,0.029856,0.13368,0.662435,3.98796,0.0224144
163.375600907,0.131514,0.264321,3.00205,0,0,2.08311,0.0618705,0.13375,0.13507,0.557536,4.16647,0.0110109
163.422040816,0.0590552,0.137848,2.88717,0,0,2.17061,0.0746264,0.247278,0.283718,0.473725,4.14126,0
163.468480726,0.11595,0.0882876,2.68551,0,0.0173119,1.82581,0.0377025,0.0893999,0.283379,0.371098,4.08485,0
163.514920635,0,0.321212,2.54873,0,0.00344383,2.21428,0.0169447,0.0567637,0.122608,0.18607,3.83069,0.15986
163.561360544,0,0.326383,2.58133,0,0,2.74649,0.0118588,0.00557853,0.122873,0.144068,3.48657,0.330871
163.607800454,0,0.349121,2.62013,0,0,3.10212,0,0,0.0919569,0.18658,3.06001,0.236985
163.654240363,0.0377863,0.32072,2.38536,0.0671735,0,2.9436,0,0,0.0942842,0.390406,3.32784,0.00665066
163.700680272,0.000328975,0.0747341,2.16655,0,0,2.85594,0.00135984,0,0.434778,0.263452,3.58253,0.113877
163.747120181,0,0.0511026,1.84595,0.00308547,0,2.81917,0,0.00134909,0.374409,0.102779,3.67415,0.177421
163.793560091,0,0,1.71019,0.0938914,0,2.73116,0,0,0.197872,0.0673186,3.53879,0.251309
163.840000000,0,0.0145363,1.75678,0.236054,0,2.53429,0,0.0615411,0.192623,0.0994197,3.54809,0.0609282
163.886439909,0,0.0449696,2.06859,0.239167,0,2.32175,0,0.0122701,0.31613,0.102563,3.48934,0.0063338
163.932879819,0.000157697,0.0632633,2.39621,0.233725,0.0113259,2.15527,0,0,0.269101,0.152482,3.40944,0
163.979319728,0.349805,0.0753805,2.5914,0.279745,0,2.10456,0.00148255,0,0.19774,0.39066,3.05556,0.0595759
164.025759637,0.580196,0.247863,2.55485,0.195119,0.00243419,2.09836,0,0.0298054,0.250994,0.636845,2.79599,0.0108512
164.072199546,0.645463,0.382361,2.63519,0.134432,0.158728,2.26669,0,0.0479013,0.153584,0.725178,2.5754,0
164.118639456,0.316134,0.313787,2.81069,0.136809,0.236468,2.68048,0.0463492,0.00503234,0.0725172,0.795342,2.41701,0
164.165079365,0.000673546,0.237883,2.81893,0.112401,0.0906228,2.68675,0.0761697,0,0.105727,0.8946,2.92589,0.0186688
164.211519274,0.0348714,0.177003,2.73787,0.0918065,0,2.41218,0,0.00304791,0.0612521,0.766852,3.33281,0.154783
164.257959184,0.199987,0.354522,2.60842,0.0619951,0.0196906,2.16902,0,0.0114747,0.0503754,0.678242,3.27116,0.165254
164.304399093,0.275832,0.433231,2.23494,0.0959653,0.0361835,2.35988,0,0.0138999,0.0312711,0.573385,3.26798,0.13309
164.350839002,0.26705,0.162695,1.95224,0.244442,0.0140922,2.67283,0,0.013294,0.00846308,0.536016,3.24025,0.132336
164.397278912,0.347301,0.0697831,1.93722,0.21771,0.00241061,2.61557,0,0.413649,0.00859839,0.487563,3.17665,0.127285
164.443718821,0.380739,0.0632769,1.92155,0.191315,0.132443,2.45805,0,0.643385,0.0944152,0.605471,3.03689,0.157132
164.490158730,0.474932,0.24125,1.67772,0.45414,0.082614,2.31831,0,0.892796,0.186325,0.749288,2.39186,0.187128
164.536598639,0.515238,0.25054,1.68767,0.526414,0,2.24361,0,1.04133,0.205504,0.368118,2.29221,0.194158
164.583038549,0.379889,0.119567,1.77648,0.482249,0,2.25455,0,1.00052,0.184491,0.390236,2.59921,0.153307
164.629478458,0.155843,0.159232,2.24052,0.119863,0.000671237,2.69474,0,0.485471,0.288107,0.440861,2.83996,0.135332
164.675918367,0.00054192,0.207807,2.43727,0,0.00711516,2.56974,0,0.117045,0.224615,0.285129,2.99984,0.168901
164.722358277,0.000557837,0.133464,2.59913,0,0,2.31837,0,0.0285048,0.407343,0.254178,2.82646,0.145179
164.768798186,0.000559273,0.264374,2.79523,0,0,2.41658,0,0.0104117,0.371636,0.339295,2.57914,0.0910377
164.815238095,0.000545478,0.309061,2.75981,0,0.169591,2.30633,0,0.0186831,0.234731,0.394228,2.7303,0.0758614
164.861678005,0.0451764,0.234807,2.58121,0.00195199,0.0988541,2.12128,0,0.104666,0.0381041,0.803398,3.25968,0.0954812
164.908117914,0.135101,0.214496,2.29156,0.000801546,0,1.72145,0.00121908,0.24143,0.0667826,0.882678,3.64833,0.15801
164.954557823,0.000639279,0.274753,1.83987,0,0,1.97803,0,0.179322,0.0455738,0.92966,3.6908,0.133455
165.000997732,0.000532658,0.39465,2.0301,0,0.107293,2.12611,0,0.0898387,0.0127154,0.805781,3.47968,0.0702983
165.047437642,0.000666857,0.495128,2.46697,0.00137411,0.105682,2.2705,0,0.0421048,0.0221622,0.726295,3.16434,0
165.093877551,0.000341624,0.170791,2.56037,0.00720793,0.00398077,2.42242,0,0.0353362,0.228421,1.06161,2.88758,0.0500682
165.140317460,0.107554,0.290195,2.24509,0.00309042,0,2.17253,0,0.0462584,0.397194,1.24106,2.5881,0.163951
165.186757370,0.502909,0.325759,1.50954,0,0,2.24014,0,0.0476782,0.52825,1.53572,2.53425,0.148442
165.233197279,0.615474,0.355613,1.31395,0.000781037,0,2.50351,0.00693333,0.0437873,0.461551,1.30607,2.85251,0.0103334
165.279637188,0.594386,0.328797,1.47031,0,0.0692994,2.49359,0,0.0388137,0.155764,0.686205,3.23781,0.0892824
165.326077098,0.703579,0.269223,1.62372,0,0.287417,2.1655,0.0358077,0.0292391,0.0877111,0.561558,3.26038,0.0747313
165.372517007,0.465383,0.14811,1.61798,0,0.377055,1.84606,0.300754,0.034525,0.0741485,0.442326,3.35765,0.026636
165.418956916,0.291385,0.103374,1.41014,0,0.368846,1.68474,0.290296,0.0366668,0.0663514,0.373905,3.57388,0.105036
165.465396825,0.160244,0.0664988,1.21561,0,0.328564,1.79762,0.244637,0.0347682,0.0537704,0.344717,3.73623,0.0514665
165.511836735,0.225704,0.105937,1.01018,0.0141444,0.142946,1.95712,0.0776172,0.0265619,0.0726299,0.296536,3.56244,0.029051
165.558276644,0.388629,0.159795,1.56194,0.374379,0.0649899,2.00785,0.0383363,0.0966941,0.106295,0.189006,3.28766,0.122142
165.604716553,0.577461,0.16779,1.65813,0.823298,0.153965,1.5701,0.0583523,0.330594,0.0960942,0.13712,3.33267,0.176801
165.651156463,0.78997,0.144888,1.68927,1.14911,1.47443e-06,1.22591,0.0373888,0.543206,0.0703636,0.138348,3.07312,0.0875206
165.697596372,0.915792,0.163474,1.69472,1.21247,0,1.2973,0.0188584,0.686435,0.169479,0.67591,2.46909,0.057388
165.744036281,0.863757,0.227189,1.77592,1.0784,0.0186066,1.61045,0,0.508088,0.486666,1.05877,2.04664,0.108998
165.790476190,0.716972,0.2584,2.02199,0.516477,0.242151,1.82727,0,0.112346,0.826754,0.845524,1.94093,0.0353012
165.836916100,0.338552,0.22047,2.40018,0.0781269,0.243209,2.105,0,0.0611607,0.994711,0.328396,1.82376,0.456278
165.883356009,0.00465468,0.187292,2.2792,0.168623,0.0385249,2.3722,0,0.0445111,0.921457,0.59353,1.88832,0.887316
165.929795918,0.0002238,0.214404,2.16226,0.667529,0.0394379,2.40987,0.681008,0.222063,0.583135,0.649354,1.99513,0.535537
165.976235828,0.000514154,0.229113,2.35993,0.601506,0.0806176,2.2693,0.801072,0.0544308,0.232936,0.11081,2.28839,0.0249294
166.022675737,0.000580092,0.648534,2.37709,0.428521,0.0310233,2.10168,0.663056,0.0237718,0.358158,0.0893772,2.2479,0.0682612
166.069115646,0.095524,0.598499,2.27651,0.253398,0,1.85918,0.404383,0.00998626,0.870187,0.469435,2.44422,0.17383
166.115555556,0.0955223,0.290765,1.93824,0.124688,0,1.16607,0.423485,0.0454556,1.1925,0.111961,3.24558,0.163689
166.161995465,0.000381894,0.0628585,1.90213,0.656209,0,1.00876,0.648992,0.0128599,1.05185,0.112126,3.51676,0.0593585
166.208435374,0.000180266,0.168732,2.27736,0.982406,0.28362,0.838137,0.488689,0,0.370421,0.131018,3.53749,0.0306648
166.254875283,0.000139036,0.0708647,2.46732,0.422298,0.550844,0.496589,0.246043,0.639256,0.285571,0.151041,3.28854,0.0174145
166.301315193,0.000404,0.0769427,2.34862,0.090838,0.293509,0.372245,0.0255298,1.18203,0.3692,0.438941,3.30568,0.0276839
166.347755102,0.000527231,0.0196345,2.00041,0.235381,0,0.939746,0.133297,1.4762,0.256082,0.685138,3.0127,0.279941
166.394195011,0.00057958,0.00410488,1.85451,0.613438,0,1.37574,0.222858,1.59296,0.130686,0.495744,2.88699,0.14324
166.440634921,0.00316336,0.00451734,1.66261,0.820908,0.0209797,1.38253,0.314749,1.47865,0.0678203,0.13201,3.02541,0.0447307
166.487074830,0.467651,0.00481981,1.48578,0.640344,0.00193499,1.18771,0.321183,0.831966,0.0617148,0.152331,2.76982,0.0674956
166.533514739,0.777726,0.325651,1.43221,0.0851528,0,0.955481,0.339578,0.54297,0.0984191,0.294978,2.82237,0.166906
166.579954649,0.613851,0.440605,1.50713,0.272049,0,1.37484,0.0956075,0.423778,0.0489689,0.43307,2.79577,0.179065
166.626394558,0.309462,0.547622,1.8021,0.561634,0,1.78472,0,0.200261,0.0574975,0.756221,2.46112,0.29936
166.672834467,0.000654831,0.712129,2.34469,0.593866,0,1.71558,0,0.000554919,0.0881555,0.816747,1.75793,0.457642
166.719274376,0.000423038,0.821216,2.82075,0.391415,0.0420735,1.47462,0,0.00249531,0.33803,0.897803,1.27786,0.320246
166.765714286,0.232458,0.473168,2.76635,0.259277,0.00102698,1.51454,0,0,0.77151,1.28371,1.57943,0.25098
166.812154195,0.485822,0.193286,2.43794,0.261626,0,2.05049,0.000693384,0,0.983857,1.21938,2.11286,0.0688963
166.858594104,0.852633,0.292286,2.19735,0.288817,0,2.1182,0.124425,0.0182467,0.886671,0.905775,2.3027,0.0437967
166.905034014,1.11903,0.183284,1.84479,0.280215,0,1.91545,0.62004,0.502601,0.838781,0.325715,2.60031,0.0445097
166.951473923,1.41547,0.227126,1.54816,0.772249,0,1.86532,0.520335,0.790662,0.74073,0.389805,2.44561,0.0362866
166.997913832,1.54676,0.671028,1.18687,1.13869,0.0822547,1.90023,0.0392958,0.841863,0.356742,0.546771,2.43667,0.146262
167.044353741,1.64985,0.720547,0.974695,1.20027,0.0786074,2.1378,0.0571859,0.860577,0.384273,0.490091,2.44411,0.105878
167.090793651,1.8279,0.692277,0.760168,1.14303,0.0545792,2.42073,0.0408141,0.991207,0.558772,0.261466,2.32343,0.056515
167.137233560,1.96772,0.750197,0.207289,1.37395,0,2.68244,0.0678486,0.969791,1.12858,0.312659,1.56474,0.0640157
167.183673469,1.77786,0.521061,0.00209062,1.13951,0.546569,2.43601,0.158725,0.603181,1.59565,0.407097,0.878242,0.694354
167.230113379,1.60538,0.414321,0.000745792,0.855031,1.95608,0.673199,0.410966,0.478015,1.65194,0.365098,0.850478,1.00038
167.276553288,1.25414,0.150286,0.112383,0.552987,2.41288,0.0297637,0.491952,0.760262,1.3582,0.376985,0.667553,0.911094
167.322993197,0.666123,0,0.222478,0.14358,2.6516,0.0292381,0.330642,0.934676,1.54787,0.413123,0.602716,0.934484
167.369433107,0.26322,0,0.27031,0.119505,2.85588,0.0213914,0.285263,0.723991,1.6481,0.493836,0.609579,1.20736
167.415873016,0.0038983,0,0.207189,0.143022,2.89563,0.0172817,0.484754,0.487393,1.82299,0.697364,0.465825,1.60845
167.462312925,0.0476682,0.000848892,0,0.148198,3.01465,0,0.789582,0.123979,1.8376,0.708484,0.511484,1.95209
167.508752834,0.000337842,0,0,0.152399,3.20478,0,0.984281,0.0527644,1.778,0.385079,0.460343,2.11566
167.555192744,0.000274732,0.00026418,0,0.144514,3.44087,0,1.09731,0.0502575,1.5936,0.0640631,0.464186,1.96303
167.601632653,0.000381206,0,0,0.114867,3.59149,0.00876256,1.0867,0.0454907,1.62138,0.0180036,0.465072,1.82456
167.648072562,0.0638346,0.00131443,0,0.0790965,3.60679,0.00698344,0.703209,0.0365365,2.12521,0.4006,0.548627,1.70038
167.694512472,0.184292,0.0691969,0.000344016,0.171762,3.51069,0,0.392337,0.00600089,2.62358,0.406124,0.617237,1.06143
167.740952381,0.215343,0.0241489,0.00202368,0.319641,3.26256,0,0.271399,0.0176568,2.7839,0.287427,0.600572,1.13417
167.787392290,0.910121,0.00159976,0.00561568,0.622552,2.45844,0.458611,0.498576,0,2.36125,0.191037,0.350207,1.74155
167.833832200,0.645002,0.00189117,0.133442,0.844978,1.73854,0.581754,0.766147,0,1.55225,0.204253,0.366966,2.82678
167.880272109,0.5916,0,0,0.183956,1.71724,0.578245,0.936826,0.00303264,1.52346,0.361215,0.17777,2.97794
167.926712018,0.215018,0.000136721,0,0.152412,2.26478,0.528584,0.951228,0.0192971,1.25419,0.162188,0.189134,3.17355
167.973151927,0.000201472,0.0182056,0,0.11937,3.03512,0.228926,0.879968,0,1.19353,0.159724,0.238111,3.30683
168.019591837,0.000233911,0.00867334,0,0.0776383,3.49126,0.00893927,0.708112,0,1.18964,0.164584,0.290672,3.20303
168.066031746,0.000202126,0,0,0.044869,3.51203,0.0191128,0.559102,0,1.32074,0.161468,0.245834,2.84864
168.112471655,0,0,0,0.0342555,3.30278,0.0303875,0.398367,0,1.54411,0.148712,0.39901,2.59207
168.158911565,0,0,0,0.0556961,3.2636,0.0111913,0.377724,0,1.57025,0.131045,0.342575,2.79078
168.205351474,0,0,0,0.103082,3.32381,0.0114103,0.428289,0,1.48641,0.11494,0.391042,3.03484
168.251791383,0,0,0,0.146873,3.36223,0.0295185,0.419903,0,1.44828,0.0770757,0.439628,3.01212
168.298231293,8.24618e-05,0,0.00418046,0.166583,3.41867,0,0.413262,0.0275453,1.55188,0.0782685,0.444336,2.7077
168.344671202,0.060643,0,0.0132916,0.15505,3.33645,0,0.518256,0.00795818,1.83089,0.153061,0.144766,2.14083
168.391111111,0.0923078,0,0.0249563,0.101702,3.12292,0,0.462473,0.00367611,2.21559,0.206796,0.195849,1.84227
168.437551020,0.095902,0,0,0.0364957,3.02676,0,0.285276,0.0168973,2.35537,0.247671,0.175819,1.90911
168.483990930,0,0,0.000319712,0.0660808,3.08785,0,0.335021,0.0407345,2.34395,0.330651,0.161985,2.13267
168.530430839,0,0.000437658,0.00123486,0.0840454,3.25147,0,0.41257,0.0617909,1.97251,0.347938,0.153286,2.19375
168.576870748,0.207291,0.00220852,0.000901012,0.147537,3.21266,0,0.522318,0.0465804,1.53933,0.871582,0.477703,1.95024
168.623310658,0.222902,0.000581689,0.164566,0.265569,2.74384,0,0.278219,0.0312689,1.53739,0.661416,0.525176,2.12146
168.669750567,0.16266,0,0.191003,0.517188,2.69856,0,0.338451,0.0434879,1.55779,0.523472,0.386528,2.1277
168.716190476,0.0821065,0,0.00206857,0.438846,3.0484,0,0.486615,0.0691488,1.68742,0.573447,0.212191,2.21349
168.762630385,0,0,0,0.728856,2.86544,0,0.515811,0.026728,1.75459,0.589589,0.177902,2.45845
168.809070295,0,0.0925651,0.0360169,0.723852,2.41452,0,0.489351,0.0182291,1.93599,0.360588,0.138346,2.60727
168.855510204,0,0.415403,0.117408,0.518399,2.2237,0.00383548,0.187071,0.132572,1.93313,0.402616,0.187653,2.46933
168.901950113,0.0210788,0.744772,0.211174,0.232424,1.87933,0.0671848,0.342515,0.300581,1.59787,0.310623,0.0849563,2.0753
168.948390023,0.000172887,0.836216,0.194321,0.113934,1.68352,0.0432181,0.680068,0.209389,1.48548,0.484252,0.0526028,1.97474
168.994829932,0.179032,0.639363,0.000905017,0.0871878,2.28494,0,0.755558,0.0808023,1.30724,0.777337,0.272948,1.56292
169.041269841,0.231338,0.705105,0.0965847,0.141115,2.23142,0,0.457457,0.0129977,1.48514,0.525558,0.498617,1.71191
169.087709751,0.22944,0.85669,0.0895465,0.194241,2.26227,0,0.22284,0.0703922,1.78583,0.290056,0.293457,1.91589
169.134149660,0.14209,1.39075,0.108945,0.227817,2.87904,0,0.347431,0.0372401,1.9405,0.0275713,0.185029,1.85693
169.180589569,0.0791453,2.00726,0.0682019,0.23507,3.15365,0,0.443659,0,1.84685,0.0149298,0.153532,1.77488
169.227029478,0.0137724,2.22762,0.00606385,0.235996,3.1937,0,0.356868,0,1.74186,0.0116,0.10839,1.89484
169.273469388,0,2.07322,0.00530378,0.239529,3.15112,0,0.444292,0.124823,1.57679,0.00818333,0.00263691,2.00173
169.319909297,0.00720989,1.86559,0.000966477,0.231524,3.20728,0,0.604071,0.0117806,1.53839,0.00723757,0,2.04677
169.366349206,0.000297717,1.97489,0.000966168,0.225823,3.1797,0,0.699139,0,1.52964,0.0262547,0,1.96651
169.412789116,0.0216671,2.16403,0.00109837,0.223145,3.15904,0.022901,0.567724,0,1.6299,0.00941095,0,1.87558
169.459229025,0.000339259,2.17222,0.015726,0.210312,3.09939,0,0.32074,0,1.79357,0.00860495,0.0734591,1.90452
