TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
203.685442177,-226.211,31.756,-0.451454,7.53412,-10.0217,10.9223,-9.73423,9.36685,-6.77641,6.7254,-5.37514,7.91867,-5.95832,8.45418,-0.0383729,4.38067,-7.01569,2.90056,-2.61694,1.27325,-3.47054
203.708662132,-229.61,30.1634,-4.19354,8.95646,-10.7909,12.2167,-11.7923,10.3467,-8.53968,7.91995,-7.16435,6.22889,-6.14409,7.04975,-0.726907,4.59476,-5.39984,1.88766,-0.976585,-0.813023,-0.0104013
203.731882086,-231.365,33.0174,-4.07899,8.22654,-10.4315,12.2573,-8.93018,8.86367,-7.77424,6.97186,-6.23146,6.091,-7.74903,6.68248,-1.19495,1.83525,-5.14533,0.980058,-2.48706,-0.183102,-0.605044
203.755102041,-227.261,33.7667,-4.55348,7.1465,-8.00191,9.75193,-8.57344,8.2562,-6.82072,5.36825,-3.97059,3.11305,-4.75678,4.66109,0.395792,1.87789,-4.12956,-0.379061,0.0812486,-0.744087,-1.10279
203.778321995,-227.739,27.8337,-2.23256,4.19308,-7.83713,5.41916,-5.83954,5.89371,-3.56206,3.56516,-0.541282,4.75425,-1.90735,4.40597,1.86397,0.945627,-2.85718,1.58946,0.370825,-2.11608,-2.49594
203.801541950,-235.061,32.6176,-4.59652,7.72278,-9.50884,10.1082,-7.4564,6.93653,-4.91264,4.15889,-1.94262,6.6257,-1.52811,6.30048,1.82927,1.22158,-3.15737,0.506639,-1.38134,-2.17844,-0.656185
203.824761905,-211.888,22.0609,2.51975,-1.11286,-1.05936,2.28372,-3.91359,4.28687,-0.309786,2.91557,-1.01815,4.30847,-0.0406472,4.94281,-1.71135,0.404824,-7.12694,2.40773,-1.87384,1.84968,-3.98514
203.847981859,-219.701,26.472,-1.48168,-0.755217,-5.89291,4.94617,-6.39534,4.59045,-3.79738,7.53214,-1.82048,6.19197,-3.67728,8.72231,-0.343152,3.70963,-4.45576,3.62934,-0.288096,3.42833,-2.63629
203.871201814,-222.818,34.1918,-2.77401,7.324,-7.89205,8.24559,-10.5122,7.98653,-5.22806,10.0275,-3.81877,5.10385,-5.71974,7.27899,-2.27347,1.62713,-6.34968,3.53752,-1.00776,1.63137,-3.78143
203.894421769,-230.683,33.413,-5.86081,9.44815,-11.7769,11.7838,-12.9678,9.47852,-7.051,9.7157,-5.17914,6.8103,-4.77181,7.67025,-1.20952,0.377511,-6.81931,2.49528,0.0509706,0.689115,-0.00917896
203.917641723,-231.874,32.2346,-3.62249,8.62247,-10.0195,9.33523,-12.5798,10.8048,-4.45831,9.17746,-4.92038,6.3082,-6.8354,8.33846,0.276849,2.30843,-7.5235,1.91127,-0.980813,1.10321,-0.926069
203.940861678,-226.99,33.8238,-4.40458,9.28115,-10.3176,8.55553,-10.1905,9.41567,-5.74579,7.68811,-6.50728,4.7797,-3.917,8.092,0.915824,2.1646,-5.80158,5.25234,-0.343488,-0.106892,-3.04513
203.964081633,-230.877,31.9838,-6.33401,6.53603,-9.72394,10.6934,-10.076,9.68129,-5.67505,6.67697,-3.64936,4.98503,-3.88281,5.89298,0.464842,2.68106,-4.90275,3.96302,-1.50723,-0.199306,-3.40879
203.987301587,-229.201,34.0166,-5.06927,5.70387,-9.82848,8.19353,-10.5013,8.80099,-5.13737,5.23182,-4.26565,3.06507,-3.6981,8.55257,1.39257,3.48931,-4.24653,4.57262,-0.627668,0.644859,-2.05333
204.010521542,-229.551,29.5645,-2.41353,5.00048,-6.86031,7.65907,-6.59729,8.99659,0.0872043,6.03073,-2.54883,2.57916,-3.53084,7.48507,0.705315,0.573414,-5.96859,3.6938,-0.127093,-0.400981,-1.9508
204.033741497,-213.969,16.8755,3.50388,6.70498,-8.97517,5.62415,-8.25804,2.62844,-0.268973,3.88129,-1.85951,2.52796,-4.71906,7.74321,1.76534,1.1036,-4.33111,3.13081,0.0498852,2.55824,-0.941987
