TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
256.640000000,0.303923,4.72567,0.0351561,0,0.00111891,3.19898,0.553609,0.0161645,1.55385,0.0864573,1.88476,0.14981
256.682666667,0.26888,4.69003,0.0464442,0,0.00182365,3.17103,0.413545,0.0113151,1.20272,0.0188489,2.07625,0.204882
256.725333333,0.22182,4.54049,0.0265076,0.132461,0.00824819,3.12832,0.30749,0.447677,0.389854,1.44527,2.44,0.191132
256.768000000,0.248306,4.23511,0.0684302,0,0,3.34052,0.218175,0.260691,0.481064,2.36784,1.88375,0.136976
256.810666667,0.306302,4.1273,0.101846,0,0,3.42517,0.0430889,0,0.608671,3.18971,0.316424,0.101518
256.853333333,0.264998,4.01176,0.125228,0,0,3.06916,0.0357359,0,0.943386,2.88301,0.0217132,0.0191068
256.896000000,0.196416,3.71917,0.0675433,0.00545787,0.00118973,3.42338,0.197946,0.0542614,1.67501,1.6009,0.253253,0.000298989
256.938666667,0.197043,3.53541,0.0402572,0.166845,0.0203665,3.28778,0.618897,0.517796,1.70865,1.2249,1.244,0.00686972
256.981333333,0.186707,3.73583,0.124583,0.0438534,0.107171,3.16804,0.640093,0.441701,1.67533,1.45296,1.43404,0.163282
257.024000000,0.138359,3.82761,0.170891,0,0.160204,3.17279,0.276341,0.29004,1.40492,1.47219,1.49675,0.302849
257.066666667,0.216849,3.78723,0.00321394,0.286801,0.1654,3.16871,0.177918,0.15464,1.48315,1.59862,1.25915,0.268168
257.109333333,0.4824,3.748,0.011269,0.267572,0.198979,3.18801,0.147706,0.135989,1.64811,1.26575,1.48909,0.00981308
257.152000000,0.476252,3.90329,0.0173509,0.165503,0.106299,3.19027,0.0256338,0.266368,1.78018,0.837651,1.86247,0.0358647
257.194666667,0.252941,3.9208,0.0193279,0.0718709,0.0145676,3.1568,0.287452,0.752598,1.37253,0.170168,2.22307,0.237232
257.237333333,0.147853,3.93048,0.018567,0.118314,0.00577851,3.26249,0.321659,0.714305,1.35675,0.299757,1.95493,0.261827
257.280000000,0.156822,3.85953,0.314059,0.106179,0.0103365,3.20987,0.250321,0.591208,2.09664,0,1.64507,0.0827879
257.322666667,0.195449,4.03098,0.446788,0.122558,0.0512427,2.89059,0.212448,0.660179,2.41977,0,1.43038,0.0372093
257.365333333,0.246966,3.97151,0.0914588,0.386487,0.0558909,2.55545,0.262825,0.74295,2.49308,0.426529,1.4499,0.0989655
257.408000000,0.371923,3.73405,0.248319,0.351075,0.000566801,1.81859,0.943555,0.65427,2.44246,0.449768,1.61787,0.112559
257.450666667,0.411558,3.70196,0.520448,0.127815,0.0194155,1.70607,1.14735,0.775324,2.25373,0.187842,1.66355,0.149966
257.493333333,0.256704,3.77201,0.495012,0.116408,0.0274749,1.78788,1.51174,0.909244,2.32819,0.157746,1.47582,0.277309
257.536000000,0.220447,3.85557,0.261181,0.126957,0.0349742,2.18837,1.58374,0.814264,2.4262,0.127444,0.992315,0.303679
257.578666667,0.229045,4.15644,0.129172,0.126777,0.0381315,2.43321,1.44878,0.731246,2.38663,0.374175,0.492832,0.294062
257.621333333,0.511284,4.22488,0.0643496,0.255526,0.0395443,2.37718,1.4117,0.592981,2.30061,0.611823,0.197052,0.136588
257.664000000,0.623694,4.01632,0.0982932,0.314981,0.0496114,2.45819,1.34984,0.42403,2.1825,0.783527,0.0040869,0.0893719
257.706666667,0.74848,3.63215,0.0375131,0.0836282,0.0657779,1.96266,1.28341,0.393016,1.53577,0.927236,0.0983847,0.125517
257.749333333,0.482381,3.43384,0.0442981,0.000983479,0.159986,2.14031,1.23328,0.741182,1.1963,1.26644,0.331934,0.453668
257.792000000,0.28658,3.53806,0.155782,0.0928895,0.158982,2.24532,1.17037,0.114592,1.18711,1.47701,0.325888,0.345431
257.834666667,0.229786,3.60976,0.438564,0.366163,0.0650148,2.50719,0.97482,0.04554,1.49284,1.49192,0.389783,0.257167
257.877333333,0.132093,4.26799,0.378765,0.442496,0.0522127,2.65412,0.267554,0.107134,2.01718,1.29619,0.121708,0.0256275
257.920000000,0.263829,4.33371,0.105991,0.765224,0.0371606,2.72355,0.298053,0.388838,2.28131,1.51523,0.0392261,1.80496e-05
257.962666667,0.383335,4.44725,0.0047105,0.460786,0.0321142,2.89556,0.627896,0.529295,2.16584,1.0543,0.423372,1.7121e-05
258.005333333,0.340153,4.39825,0.381592,0.0995445,0.202325,2.84352,1.28323,0.732748,1.81209,0.725442,0.899848,0.0105391
258.048000000,0.346838,4.54706,0.130698,0.00436344,0.399479,2.69965,1.66158,0.763608,1.38869,1.29559,1.06223,0.0382603
258.090666667,0.314852,4.5121,0.00349614,0.0149307,0.448891,2.6426,1.36339,0.282688,1.24748,1.4455,1.30162,0.0957948
258.133333333,0.515002,4.18344,0.00451754,0.0125004,0.535923,2.66754,0.886131,0.0256676,1.30209,1.52931,1.32311,0.164467
258.176000000,0.662907,3.79983,0.00601964,0.0990041,0.387874,2.41839,0.883699,0.0298463,1.28056,1.59182,1.17611,0.190331
258.218666667,0.345654,4.02376,0.00444356,0.367863,0.106432,2.38246,1.0254,0.0354446,0.713096,1.5713,1.07971,0.239668
258.261333333,0.268272,4.17184,0.19979,0.456734,0.0118152,2.59653,1.32659,0.0383903,0.71111,1.39141,1.32005,0.237449
258.304000000,0.353827,4.1714,0.314182,0.366419,0.00612386,2.90978,1.48823,0.041526,0.602329,1.16016,1.60032,0.136436
258.346666667,0.354671,4.31297,0.113417,0.306779,0.00334805,2.96181,1.22345,0.0788004,0.764404,1.20271,1.4372,0.0592932
258.389333333,0.388826,4.59659,0.0052644,0.204153,0.0165989,2.82041,0.365632,0.988078,1.19457,1.02083,1.10127,0.00775394
258.432000000,0.419159,4.72421,0.00371281,0.209368,0.0585464,2.5487,0.0126687,1.37045,1.36339,0.356417,0.711178,0.0527476
258.474666667,0.442192,4.55166,0.000731041,0.32898,0.0747295,2.41301,0.033957,1.07672,1.28662,0.331032,0.914135,0.100779
258.517333333,0.532977,4.19222,0.000389925,0.389255,0.0257074,2.55125,0.199856,0.905005,0.958472,0.711316,1.34126,0.317949
258.560000000,0.295034,4.19217,0.00144381,0.482641,0.0899718,2.65197,0.239481,0.960184,0.682306,0.783147,1.50479,0.436082
258.602666667,0.252003,4.2136,0.00331666,0.3832,0.068377,2.68912,0.563246,0.673682,0.61627,0.477204,1.46801,0.0775033
258.645333333,0.317899,4.26071,0.00516608,0.217673,0.00161993,2.80545,1.05836,0.171435,0.809302,0.206415,0.804424,0.241132
258.688000000,0.331652,4.48711,0.00785518,0.15376,0,2.89547,1.15332,0.185671,1.2598,0,0.262988,0.277443
258.730666667,0.296012,4.5542,0.000517915,0.132454,0.00814557,2.62552,1.18292,0.569758,1.25934,0.257999,0.952968,0.249032
258.773333333,0.239523,4.44019,0,0.162048,0.0125711,1.92627,1.26037,0.390781,0.875159,0.90018,1.09884,0.319087
258.816000000,0.14492,4.17373,0,0.135766,0.00841375,1.38144,1.8241,0.149357,1.22872,0.731471,1.27776,0.413253
258.858666667,0.144985,4.10627,0.0600871,0.27119,0.0211637,1.80448,1.97197,0.135748,1.62715,0.416365,1.4253,0.366786
258.901333333,0.323871,4.01605,0.0485011,0.290267,0.024568,2.10608,2.39966,0.0931309,1.47857,0.573816,1.45688,0.131409
258.944000000,0.216229,4.23915,0.169465,0.16429,0.0267784,2.04541,2.43579,0.0466319,1.26017,0.571658,1.46784,0
258.986666667,0.150232,4.16623,0.112581,0.108111,0.0120067,2.09723,2.31261,0.0441306,0.967991,0.618038,0.904238,0.0624394
259.029333333,0.119925,3.70506,0.135972,0.246481,0.031287,2.68482,2.11306,0.0207728,0.959724,1.07854,0.366439,0.454244
259.072000000,0.123692,3.39378,0.156937,0.727382,0.0177678,2.78516,2.25426,0.023147,0.964978,1.43891,0.333284,0.394503
259.114666667,0.0266435,3.37161,0.0375174,0.973622,0.0021085,2.87799,2.26272,0.0846197,0.68627,1.60807,0.267146,0.28638
259.157333333,0,3.3936,0.042906,1.11825,0.0262746,2.7133,2.37795,0.120666,0.218431,1.60962,0.436675,0.157352
259.200000000,0.0324993,3.13427,0.0828808,0.997743,0.178128,2.31725,2.40677,0.118601,0.13357,1.62745,1.16436,0.132647
259.242666667,0.0585085,2.90141,0.170552,0.305663,0.260758,2.27638,2.18651,0.326672,0.221195,1.52997,1.61719,0.38581
259.285333333,0.038501,2.97173,0.133579,0.266327,0.104969,2.54405,2.50058,0.541794,0.0796955,1.18112,1.39236,0.42543
259.328000000,0.0967642,2.97612,0.192612,0.282362,0.0321442,2.58721,2.57082,0.358477,0.0496601,0.345246,1.39874,0.480415
259.370666667,0.188126,3.2112,0.277564,0.281308,0.0259001,2.4814,2.52818,0.310257,0.24649,0.271184,1.47755,0.508201
259.413333333,0.176348,3.55434,0.263484,0.242228,0.0546876,2.48289,2.2994,0.405651,0.518047,0.306205,1.40527,0.451062
259.456000000,0.0917495,3.78001,0.0628926,0.23435,0.0578934,2.29541,2.20263,0.498541,0.89818,0.327595,1.08516,0.17833
259.498666667,0.175015,3.76109,0.090675,0.308234,0.0272033,2.21756,2.18338,0.510539,0.99241,0.243914,0.974537,0.201029
259.541333333,0.199072,3.73189,0.36246,0.111102,0.026102,2.5318,2.00603,0.389049,1.00387,0.622634,0.991825,0.435203
259.584000000,0.10134,3.63483,0.409269,0.078373,0.0311402,2.35767,2.00086,0.516112,1.20242,0.721209,0.452487,0.39762
259.626666667,0.121399,3.80445,0.334196,0.110757,0.0389051,2.64865,1.79341,0.637314,1.65939,0.299168,0.158019,0.489441
259.669333333,0.171788,4.03465,0.227703,0.132085,0.0419536,2.95342,1.76317,0.625641,1.47697,0,0.202886,0.653884
259.712000000,0.38355,3.81118,0.0985134,0.13673,0.0400483,2.77089,2.22337,0.489124,1.10397,0.0269015,0.351074,0.513224
259.754666667,0.209542,3.95361,0.143724,0.13713,0.0392156,2.34623,2.44004,0.434429,0.846152,0.0475513,0.916391,0.198432
259.797333333,0.182102,3.47768,0.141907,0.00231525,0.175222,2.06783,3.01819,0.26527,0.50127,0.495549,1.3001,0.196726
259.840000000,0.140771,3.40271,0.130265,0.0706969,0.167944,2.04995,3.09438,0.138388,0.666701,0.929558,1.35811,0.415512
259.882666667,0.261739,3.45158,0.175808,0.455312,0.169972,2.05996,3.33254,0.0496814,0.763109,1.13108,1.38239,0.308051
259.925333333,0.130732,3.29435,0.336186,0.716277,0.171486,2.14049,3.0096,0.0483021,0.656505,1.12332,1.46717,0.147542
259.968000000,0.407557,3.18755,0.295592,0.838707,0.119029,2.36272,2.11006,0.0840491,0.678304,1.08478,1.28423,0.144554
260.010666667,0.491997,2.86954,0.295246,0.484152,0.119597,2.60012,1.79199,0.14104,0.771384,1.10709,1.4095,0.237773
260.053333333,0.456967,3.04792,0.250147,0.113315,0.0788303,2.73866,1.30091,0.132576,0.738338,1.20292,2.30124,0.325592
260.096000000,0.356802,2.8748,0.213717,0.768199,0.0346769,2.69771,1.15294,0.0787053,0.978448,0.919379,3.04342,0.300505
260.138666667,0.239992,2.42489,0.161132,1.41515,0.0799527,2.59128,1.34636,0.055888,1.21161,0.858832,3.42437,0.114742
260.181333333,0.0954852,2.49018,0.00108004,1.67628,0.801437,2.36904,0.990505,0.0503386,1.02504,0.848263,3.52005,0.292088
260.224000000,0.0203315,2.02502,0,2.08852,0.821983,2.22334,0.833049,0.515242,0.810769,0.796694,3.21719,0.108031
260.266666667,0.0606436,1.53675,0.144354,2.10873,0.580565,2.00176,1.09714,0.642921,0.956066,0.837299,3.09165,0.0292257
260.309333333,0.251194,2.1652,0.333902,1.68369,0.105055,2.27149,0.865476,0.248151,0.882634,0.925528,3.10126,0.0303048
260.352000000,0.309822,2.99303,0.331226,0.748919,0.403667,2.57253,0.391103,0.0424552,0.726159,0.553448,3.70711,0.0210464
260.394666667,0.22451,3.23969,0.306072,0.83119,0.614925,2.71152,0.0381694,0.0275231,0.545017,0.2026,3.83146,0.0787686
260.437333333,0.274337,3.2609,0.107653,1.37145,0.598665,2.64794,0.112052,0.0217805,0.416086,0.493615,3.13592,0.164297
260.480000000,0.299879,3.00778,0.000668985,1.92079,0.43189,2.56536,0.0889844,0.309727,0.317693,0.649223,2.68861,0.10463
260.522666667,0.339094,2.80253,0.503944,1.768,0,2.53301,0.0229393,0.811528,0.200361,0.802445,2.95508,0.141207
260.565333333,0.567776,2.58873,0.0800367,1.3615,0.022876,2.61271,0.437917,0.678544,0.234004,0.711357,3.161,0.153367
260.608000000,0.396599,2.5873,0.0328395,1.55833,0.0106054,2.49069,0.218791,0.631466,0.66236,0.637299,3.34158,0.230637
260.650666667,0.148186,2.80661,0.396825,1.37161,0.00590638,2.49939,0.0140462,0.360476,1.09352,0.262322,3.40143,0.282806
260.693333333,0.214389,3.14704,0.413625,0.917322,0.0318144,2.63321,0.0117808,0.0238258,1.28877,0.00241881,3.41986,0.203039
260.736000000,0.389395,3.45319,0.0376603,0.875544,0.0357574,2.80147,0.00854982,0.0222325,1.43823,0.00477534,3.39731,0.0488271
260.778666667,0.425142,3.47393,0.058666,1.21224,0.0309922,2.98464,0.00532306,0.32452,1.63476,0.0125764,3.22046,0.0438964
260.821333333,0.341106,3.07571,0.00585197,1.37684,0,3.08019,0.0440292,0.365024,2.00121,0,2.86946,0.51115
260.864000000,0.275789,3.21904,0.00741281,1.30717,0,2.98756,0.11277,0.00498799,2.3181,0,2.48468,0.30281
260.906666667,0.150465,3.5508,0.07021,0.822796,0.0872431,2.52574,0.023978,0.0435199,2.39629,0,2.47886,0.325243
260.949333333,0,3.67895,0.294597,0.0722524,0.00821529,2.55422,0.0375737,0.167959,2.27273,0,2.13062,0.308169
260.992000000,0,3.75412,0.387022,0.0453686,0,2.96116,0.0495156,0.0280739,2.15706,0.491507,1.11898,0.250967
261.034666667,0.138218,3.84521,0.509009,0.0309703,0,3.17721,0.0439088,0.0311795,1.9936,0.623826,1.07737,0.181968
261.077333333,0.211113,3.67771,0.286347,0.167189,0,3.41707,0.0392943,0.0380432,1.90242,0.795571,1.17197,0.244508
261.120000000,0.223748,3.44057,0.00766053,0.35818,0.0160072,3.47527,0.0332166,0.220847,1.41042,0.623796,1.36993,0.711894
261.162666667,0.207221,3.00067,0.00426007,0.654404,0.0207963,3.32609,0.166024,0.275746,1.19001,1.28273,1.40128,0.591978
261.205333333,0.0718922,2.79762,0.000840677,0.834904,0.0258626,3.37855,0.00401124,0.373109,1.53862,1.69948,1.53803,0.504567
261.248000000,0.0480109,2.86082,0.00944518,0.770038,0.0611945,3.42897,0.00315064,0.405354,1.89539,1.67108,1.76052,0.311994
261.290666667,0.215769,3.06851,0.0409646,0.731875,0.0598138,3.31827,0.00117421,0.340838,2.14495,1.22987,2.01164,0.129727
261.333333333,0.229327,3.10947,0.0851859,0.232027,0.0141744,3.106,0.0718289,0.432962,2.3443,0.772764,2.14924,0.106509
261.376000000,0,2.99693,0.0623807,0.234224,0,2.83029,0.0934049,0.931171,2.21193,0.496852,1.99956,0.176625
261.418666667,0,2.48923,0.100502,0.855394,0.584871,2.18467,0.209246,0.825265,2.09923,0.435716,1.93369,0.16305
261.461333333,0,2.44173,0.342032,1.05122,0.884414,1.94785,0.289211,0.697251,2.49058,0.107988,1.91814,0.124172
261.504000000,0.032606,2.63621,0.460724,0.97473,0.954679,1.91616,0.190623,0.700266,2.85469,0,1.90297,0.166477
261.546666667,0.136178,2.61833,0.140282,1.03357,0.0336015,2.50187,0.0322153,0.678832,3.08024,0.418895,2.00867,0.215722
261.589333333,0.408318,2.49372,0.165406,1.08262,0.0230468,2.29737,0.0365836,0.585663,3.18238,0.300518,2.32399,0.150523
261.632000000,0.300113,2.60895,0.584791,0.664127,0.0252994,1.94768,1.0209,0.619096,3.02102,0,2.46637,0.154085
261.674666667,0.105166,3.07524,0.580286,0.548405,0.0301455,1.7029,1.69562,0.759025,2.58004,0,2.52238,0.278033
261.717333333,0.121701,3.36311,0.293232,0.717183,0.0414906,1.7825,1.75639,0.771454,2.36281,0.00460064,2.47325,0.33112
261.760000000,0.0920215,3.68078,0.237248,0.733332,0.041733,1.85534,1.50301,0.666274,2.5496,0.057429,2.05774,0.340164
261.802666667,0.210872,4.22026,0.164208,0.735448,0.0395482,1.87708,1.22192,0.539105,2.63812,0.101623,1.45493,0.223156
261.845333333,0.16694,4.46173,0.203755,0.575062,0.0368557,1.36651,1.41447,0.502988,2.50801,0.0543277,1.40513,0.137956
261.888000000,0.137506,4.09191,0.195626,0.207554,0.144954,1.12133,1.5826,0.433248,2.11726,0.190736,1.69427,0.144011
261.930666667,0.158312,3.6825,0.141623,0.0797199,0.197074,1.18668,1.57238,0.33516,1.68276,0.765239,1.31482,0.189898
261.973333333,0.205097,3.4564,0.122895,0.177737,0.308022,1.27834,1.69827,0.307015,1.5113,1.18519,0.923322,0.130589
262.016000000,0.209203,3.79294,0.105025,0.74202,0.150744,0.94824,1.80468,0.525757,1.52776,1.37159,0.625268,0.0302944
262.058666667,0.558145,3.91346,0.275986,1.24318,0.046742,0.96909,1.45057,0.369423,1.63822,1.14544,0.650733,0.0316233
262.101333333,0.494731,4.08891,0.259794,1.43144,0.0363426,1.34305,1.21527,0.158804,1.63767,1.18726,0.735342,0.0687786
262.144000000,0.427186,4.20096,0.27181,1.48535,0.0452312,1.79179,1.13138,0.132063,1.86302,1.13464,0.940119,0.10273
262.186666667,0.230998,4.25183,0.256259,0.901474,0.0394222,1.88106,1.11371,0.295338,1.93073,0.78303,1.64538,0.0163603
262.229333333,0.259478,4.12389,0.195735,0.483787,0.0299421,2.10154,1.18498,0.154044,2.12506,0.912725,1.47828,0.0360349
262.272000000,0.159622,4.17005,0,0.140102,0.0689345,2.07131,1.40532,0.0404226,2.41788,1.63153,0.421611,0.18423
262.314666667,0.137758,4.24645,0.0177825,0.00511698,0.189959,1.5703,1.37864,0.108434,2.34149,1.63769,0.0802377,0.104099
262.357333333,0.395641,4.12566,0.029616,0.129688,0.30789,1.25713,1.09026,0.455887,2.21802,1.55682,0.10708,0.0143912
262.400000000,0.186862,4.07264,0.310182,0.619778,0.234099,1.49542,0.744385,0.397155,2.16015,1.3142,0.232515,0.076451
262.442666667,0.113196,4.30068,0.420769,0.484793,0.0237291,1.59091,0.489236,0.427528,2.10254,1.10686,0.537906,0.00917655
262.485333333,0.0832165,4.35735,0.432733,0.241142,0.00397334,1.41056,0.70401,0.506825,1.97768,0.834886,0.998575,2.04561e-05
262.528000000,0.16073,4.36717,0.287882,0.123618,0,1.33984,0.905445,0.822946,1.76706,0.771284,1.1941,0.00894045
262.570666667,0.29716,4.42584,0.0749308,0.164378,0,1.28657,1.04179,1.07654,1.89541,0.584696,1.37714,0.0178796
262.613333333,0.317935,4.33039,0,0.149383,0,1.27544,0.999959,1.16537,2.32221,0.607394,1.00048,0.0698392
262.656000000,0.161335,4.23593,0.00130377,0.371801,0.084749,1.5314,0.889198,0.421052,2.49405,0.911535,0.404214,0.129615
262.698666667,0.20395,4.31956,0.0290739,0.739387,0.183099,2.36603,0.866093,0.16248,2.29688,1.18538,0.00203108,0.123385
262.741333333,0.242898,4.20757,0.0901285,0.811317,0.188617,2.32223,0.830116,0.0284857,2.34823,1.21054,0.114889,0.21341
262.784000000,0.158237,4.07761,0.125672,0.543008,0.0674293,2.10196,0.7066,0.262156,2.45831,1.09232,0.103816,0.178371
262.826666667,0.179927,4.15163,0.0387709,0.331739,0,1.85867,0.889601,0.852762,2.38839,0.734182,0.302989,0.171301
262.869333333,0.304387,4.25374,0.00839426,0.503182,0,1.2615,1.39971,1.21363,2.19332,0.65137,0.408728,0.218226
262.912000000,0.370422,4.04825,0.000675206,0.431812,0.583559,1.06943,1.63978,1.52554,1.80025,0.723112,0.549279,0.158935
262.954666667,0.569987,3.93343,0.00150224,0.373013,0.855468,1.29837,1.65275,0.995686,2.03348,0.522952,0.769337,0.150378
262.997333333,0.612006,4.01291,0.0301735,0.207296,0.69793,1.38721,1.81282,0.757987,2.12069,0.0498414,1.00159,0.154709
263.040000000,0.421872,4.03814,0.00419714,0.140032,0.0689272,1.45275,2.17869,0.445477,1.7394,0.484389,1.08902,0.153992
263.082666667,0.477266,3.60521,0.717652,0.0808923,0.0143045,1.58078,2.3389,0.0692148,1.97399,0.697726,1.04331,0.104445
263.125333333,0.409767,3.4467,1.13037,0.0594089,0.147208,1.3778,2.28647,0.0659604,1.98253,0.728931,0.984919,0.179306
263.168000000,0.22985,3.3248,0.979851,0.194589,0.298694,1.31466,2.1945,0.065791,2.00942,0.774387,0.88605,0.134865
263.210666667,0.337867,3.31423,0.0751266,0.197515,0.423362,1.20776,1.98332,0.356761,1.91575,0.853019,0.49011,0
263.253333333,0.778696,3.40996,0.000394855,0.281689,0.672682,0.80186,1.91748,0.679927,1.64689,1.72047,0.102441,8.01494e-05
263.296000000,0.705599,3.61543,0.00135953,0.468335,0.789795,0.54724,1.71952,0.440346,2.23362,2.00673,0.0116842,0.0701738
263.338666667,0.519378,3.88106,0.00307128,0.729496,0.373224,1.08323,1.34966,0.232701,2.19082,1.80846,0.000169507,0.141096
263.381333333,0.520595,3.90043,0.00311369,0.753337,0.108774,1.77311,0.758006,0.0924416,1.84727,1.58578,0.000394915,0.280149
263.424000000,0.430467,3.71178,0.00253235,0.695916,0.0623702,1.68478,1.07872,0.202231,2.01149,1.60644,0.0502536,0.576124
263.466666667,0.5028,2.92823,0,0.888613,0.0266829,1.3949,2.21899,0.514359,2.34574,1.04181,0.00133269,0.837815
263.509333333,0.473999,2.23399,0.00518624,0.692637,0.0306031,1.46871,2.91911,0.351122,2.24693,0.578086,0.0508337,0.971833
263.552000000,0.466313,2.68096,0.447922,0.35603,0.0468768,1.46817,2.73511,0.340181,1.77547,0.223872,0.848849,0.904006
263.594666667,0.457298,3.19498,0.463345,0.186053,0.0641095,1.47583,2.35941,0.382173,1.43054,0.108008,0.960739,0.818351
263.637333333,0.46424,3.36027,0.243509,0.286715,0.0787967,1.6882,2.31208,0.418759,1.35098,0.3199,0.994939,0.658089
263.680000000,0.474417,3.28004,0.180007,0.250713,0.0415707,1.91872,2.3882,0.459207,1.44361,0.763511,1.00187,0.214423
263.722666667,0.489204,3.01873,0.438011,0.0598913,0.0238056,1.97446,2.40039,0.340661,1.63074,1.06385,1.11459,0.155008
263.765333333,0.335321,3.42092,0.403662,0.0228949,0.0279336,1.62658,2.54033,0.443196,1.60337,1.14186,0.579093,0.258322
263.808000000,0.272626,3.73565,0.279993,0.00650766,0.0377515,1.49096,2.46233,0.908376,1.2477,0.894235,0.391939,0.367649
263.850666667,0.272902,3.75982,0.278202,0.040945,0.0419556,1.35129,2.64221,0.952528,0.694666,0.489856,0.61255,0.392596
263.893333333,0.371623,3.63034,0.186092,0.120271,0.0403044,1.50047,2.86586,0.671391,0.658417,0.210244,0.686645,0.37864
263.936000000,0.344811,3.71598,0.108581,0.130231,0.038055,1.66295,3.0077,0.486176,0.826013,0.0776847,0.799621,0.14936
263.978666667,0.294197,3.83165,0.12567,0.000861121,0.0861741,1.57328,3.1069,0.326255,1.12512,0.225973,0.993728,0.14854
264.021333333,0.24731,3.34329,0.152805,0.229678,0.119561,1.2945,3.23983,0.0878097,0.947473,0.735201,0.860585,0.263222
264.064000000,0.213184,3.01188,0.355142,0.374228,0.120174,1.23266,3.26351,0.108593,0.603197,1.0829,0.929177,0.290534
264.106666667,0.195489,3.06907,0.216513,0.315827,0.108891,1.68081,3.14535,0.0267316,0.61367,1.15216,0.911283,0.512857
264.149333333,0.101319,3.25508,0.313445,0.0380234,0.0633587,2.2644,2.95212,0.0482132,0.861148,0.824055,0.709893,0.456312
264.192000000,0.261737,3.10416,0.116506,0.0128319,0.0380564,2.54215,3.02634,0.0197057,0.898854,0.665037,0.300891,0.279332
264.234666667,0.439704,3.2311,0.00812431,0.0926753,0.0376303,2.46474,3.04028,0.103557,1.03598,0.435775,0.0473688,0.35802
264.277333333,0.411662,3.4812,0.00896192,1.11669,0.0709976,2.26523,2.46132,0.158712,1.85545,0.162161,0.129384,0.0149187
264.320000000,0.352178,3.44568,0.00341425,2.06453,0.066932,1.70151,1.78045,0.487036,2.73358,0.140337,0.170772,0.090958
264.362666667,0.663343,3.17488,0.000418286,2.18325,0.103712,1.15678,1.18835,0.277462,3.35466,0.133905,0.147336,0.148736
264.405333333,1.02781,2.64283,0.00359529,1.98861,0.117548,0.484001,0.820338,0.0189903,3.76176,0.288145,0.249797,0.152801
264.448000000,1.01016,2.39628,0.0415669,1.91402,0.134327,0.0329017,1.01643,0.0254595,3.54042,1.02907,0.293726,0.139641
264.490666667,0.702626,2.69511,0.0240204,2.13124,0.129839,0.0567021,1.43041,0.0256126,2.8597,1.36927,0.539121,0.346122
264.533333333,0.188185,3.0725,0.0588053,2.25959,0.0659677,0.489673,1.52758,0.0185679,2.31847,1.54431,0.55894,0.380843
264.576000000,0.342813,3.39487,0.206262,2.14109,0.0781472,0.981746,1.54217,0.0103285,2.36492,1.4521,0.404301,0.21594
264.618666667,0.339499,3.59358,0.0920582,2.38356,0.117638,1.08816,1.59479,0.00856884,2.36174,1.43449,0.342714,0.0813179
264.661333333,0.368346,3.63624,0.00112789,2.58599,0.145936,1.01032,1.5506,0.110427,2.12247,1.20404,0.326093,0.0510675
264.704000000,0.365916,3.70125,0.000818903,2.47847,0.0715398,1.22295,1.57278,0.672332,1.58726,0.706695,0.397154,0.0741801
264.746666667,0.346322,3.75252,0.00129277,2.05257,0.0334137,1.6343,1.6555,0.818929,1.44284,0.947207,0.269126,0.0898732
264.789333333,0.358635,3.80206,0.00226374,1.53729,0.0262349,2.06033,1.85839,0.302042,1.34746,0.696598,0.220386,0.0712373
264.832000000,0.334845,3.84752,0.00312729,0.614576,0.0149471,2.20921,1.84193,0.158942,1.31905,0.487707,1.28231,0.021829
264.874666667,0.201643,3.93053,0.00405267,0.352152,0.207124,2.24636,1.67317,0.123726,1.37247,0.251515,1.9184,0.00404453
264.917333333,0.234689,4.0016,0.00409478,0.136208,0.191907,2.1939,1.45789,0.23566,1.64653,0.26723,2.31862,4.36256e-05
264.960000000,0.331777,4.25823,0.00348012,0.0475522,0.00307888,2.88566,0.999532,0.514665,1.73917,0.312004,2.37786,0.0228275
265.002666667,0.179321,4.13979,0.0438641,0,0,2.4397,1.45513,0.686272,1.52576,0.154475,2.48868,0.101771
265.045333333,0.574956,4.28447,0.000176057,0.102263,0,2.12767,1.63594,0.628536,1.23721,0.0199287,2.54709,0.153298
265.088000000,0.656883,4.31752,0.0129753,0.0999558,0.00219569,2.51615,1.43141,0.561847,1.22881,0.223091,2.51172,0.203341
265.130666667,0.294048,4.23985,0.0303106,0.145043,0.0247784,2.80724,1.13024,0.0854002,0.598455,2.12933,2.11736,0.207723
265.173333333,0.362047,4.05527,0.0308826,0.568367,0.0791049,3.03228,1.04503,0.0653385,0.38899,2.8167,1.22337,0.000107955
265.216000000,0.308019,4.06686,0.153896,0.339721,0.192602,3.14685,0.962001,0.0854015,0.386076,3.0015,0.520127,0.000308742
265.258666667,0.270559,3.75544,0.120946,0.139755,0.203781,3.05781,1.03971,0.250817,0.927715,2.2929,0.554566,0.000312206
265.301333333,0.225419,3.35886,0.0614391,0.00159042,0.105141,3.20539,0.956137,0.289474,1.97271,1.34998,0.549751,0.272678
265.344000000,0.134609,3.81115,0.101795,0.000735079,0.110981,3.17824,0.548032,0.176123,2.31433,1.38201,1.05067,0.237418
265.386666667,0.104596,4.05173,0.0676495,0,0.106656,3.07186,0.334411,0.15244,2.33343,1.48304,1.01471,0.226176
265.429333333,0.123797,4.15391,0.00585082,0.00323704,0.149382,2.8539,0.447024,0.193767,2.1698,1.49145,1.19317,0.176954
