TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
59.050666667,0.22468,0.296417,0.558339,3.22748,0.141219,0.134172,0.0577381,0.547585,0.237962,0,2.46098,0.044957
59.093333333,0.0348736,0.715506,0.480024,3.14042,0.0172491,0.346464,0.0468063,0.473525,0.417757,0.000146683,2.61338,0.0693242
59.136000000,0,0.585699,0.470689,2.97957,0.136245,0.467991,0.0502293,0.0735976,0.662706,0.000462815,2.67492,0.0695615
59.178666667,0,0.287568,0.254619,3.07759,0.207234,0.508482,0.0486545,0.0134518,0.656533,0.278454,2.7342,0.0408526
59.221333333,0,0.00236343,0.479211,2.90714,0,0.337764,0.388042,0.529545,0.271219,0.0687938,2.56609,0.0338045
59.264000000,1.52052e-05,0.0247264,0.516927,2.3644,0,0.1338,1.19245,0.454039,0.0113521,0.0551026,2.15843,1.37118
59.306666667,0.0330486,0.197159,0.383356,1.85819,0,0.215434,1.89514,0.294591,0,0.00652324,0.55253,2.82992
59.349333333,0,0.218221,0.254766,1.21913,0.00664607,0.18125,2.28031,0.293362,0.0287943,0.007822,0.228157,3.23285
59.392000000,0.134877,0.159241,0.227827,0.917814,0.00229212,0.214192,2.55598,0.0949562,0.0575444,0.00835299,0.129825,3.44236
59.434666667,0.141732,0,0.226665,0.997886,0.0104144,0.246568,2.82779,0.0635885,0.0399813,0.00962076,0.0935396,3.5083
59.477333333,0.351913,0,0.269633,0.850253,0.0355259,0.169484,3.21118,0,0.24232,0.00916586,0.245879,3.39594
59.520000000,0.647595,0.117851,0.157709,0.348717,0.0270593,0.0783672,3.30379,0.0377188,0.238191,0.0153794,0.610965,3.22097
59.562666667,0.753327,0.19408,0.0644095,0.723729,0.0317064,0.0891812,3.07842,0.158213,0.249021,0.257989,0.623116,3.0702
59.605333333,0.1298,0.072779,0.113961,1.94672,0.086164,0.0641177,2.55102,0.0544,0.493733,0.337415,0.777009,2.49357
59.648000000,0.19451,0.201695,0.117201,2.65012,0.0612599,0.0611006,1.91323,0.156815,0.534643,0.0908536,0.791431,1.86523
59.690666667,0.646568,0.122245,0.166059,2.96165,0.0193158,0.0544143,1.70494,0.172218,0.606749,0.0354463,0.737671,1.54696
59.733333333,0.937323,0,0.171151,3.05974,0,0.0388234,1.65018,0.0335451,0.609131,0.0272071,0.835276,1.40296
59.776000000,1.04009,0,0.234499,3.02395,0,0.0360957,1.62906,0.0374727,0.648812,0.0171084,1.06548,1.1336
59.818666667,0.457255,0,0.234709,3.43596,0.0176576,0.0534473,1.34859,0.10079,0.923264,0,1.02841,0.766851
59.861333333,0.167307,0.053008,0.249968,3.87381,0.0239571,0.0641565,1.08934,0.32914,0.990539,0,0.647997,0.4091
59.904000000,0.2849,0.0932698,0.250433,4.09171,0.0224109,0.0707608,1.03442,0.439451,0.882267,0,0.976859,0.160039
59.946666667,0.351858,0.109946,0.255043,4.07298,0.0238143,0.0653625,1.05546,0.418627,0.848277,0,1.08159,0.0848868
59.989333333,0.372636,0.102367,0.244178,3.99695,0.0239122,0.0570493,1.1592,0.329474,0.925992,0,0.974489,0.0426888
60.032000000,0.286591,0.0668074,0.27297,3.85646,0.021479,0.0656959,1.1454,0.248713,1.05049,0,0.876634,0.0915137
60.074666667,0.162329,0.045201,0.252421,3.83988,0.0200709,0.0446226,1.01749,0.209236,1.19268,0,0.804707,0.0972004
60.117333333,5.21255e-05,0.0655829,0.294141,3.8281,0.0123552,0.0449553,1.02201,0.184769,1.36724,0.0214769,0.825499,0.161938
60.160000000,0.00326775,0.0698143,0.618931,3.93846,0,0.0356868,0.873397,0.169681,0.657137,0.000575247,1.72458,0.302692
60.202666667,0.0333917,0.00473571,0.539002,3.96,0,0.0103046,1.04751,0.068157,0.371038,0.000386527,1.85565,0
60.245333333,0.256029,0.621205,0.535527,3.37997,0.00556178,0.0270959,0.947033,0.0490284,0.387604,0,1.99632,0.0207712
60.288000000,0.245877,1.26116,0.485596,2.44967,0.0102505,0.0730765,0.789567,0.0199552,0.290941,0,2.4388,0.113785
60.330666667,0.0621917,1.27484,0.335528,2.47617,0.0307247,0.127211,0.810053,0.00669694,0.280858,0,2.53437,0.137344
60.373333333,0.028818,1.15523,0.135531,2.65307,0.0492934,0.135027,0.900432,0,0.2563,0.0624383,2.48252,0.109974
60.416000000,0.157195,1.04299,0.131217,3.48205,0.0300726,0.11588,0.666781,0.230916,0.0684835,0.0401148,2.1292,0.126408
60.458666667,0.155685,0.760219,0.0964014,3.93287,0.0326416,0.117751,0.40373,0.300626,0.0518568,0.0167955,2.09237,0.155446
60.501333333,0.167887,0.207296,0.106115,4.06658,0.0331565,0.116563,0.39784,0.348987,0.113998,0.00140568,2.15828,0.176804
60.544000000,0.186917,0.074736,0.0904377,3.92884,0.0235867,0.106049,0.431201,0.38658,0.882902,0.000299568,2.16265,0.227504
60.586666667,0.0451751,0.0128106,0.166676,3.4467,0.018244,0.0528411,0.498516,0.343925,2.38422,0,1.92161,0.233094
60.629333333,0.04241,0,0.327651,3.35044,0.0246796,0.0370014,0.547799,0.189912,3.10421,0,1.02584,0.203582
60.672000000,0.124143,0,0.339195,3.36694,0.0315344,0.0309421,0.680618,0.125169,3.28523,0,0.420773,0.176523
60.714666667,0.132416,0,0.336368,3.42253,0.0219979,0.0300621,0.625501,0.143843,3.28057,0,0.40548,0.196286
60.757333333,0.222067,0,0.162595,3.45063,0,0.0880362,0.58731,0.232338,3.18511,0,0.302685,0.153808
60.800000000,0.119218,0.00734881,0.120843,3.44146,0,0.17376,0.716763,0.325977,2.86586,0.0806269,0.438963,0.0797005
60.842666667,0.0638919,0.0746289,0.260729,3.47496,0,0.161773,0.794364,0.385507,2.71685,0,0.684981,0.07377
60.885333333,0,0.19997,0.249552,3.52581,0.210224,0.115518,0.936013,0.399761,2.56284,0,0.918281,0.0679063
60.928000000,0,0.223519,0.190619,3.50644,0.0849811,0.175362,1.05457,0.379653,2.47935,0,1.22833,0.052993
60.970666667,0.468769,0.236541,0.129253,3.25193,0.00696673,0.236484,1.06104,0.335709,2.40336,0,1.68364,0.160841
61.013333333,0.348954,0.36368,0.0746002,2.87561,0.163673,0.199131,1.2405,0.124582,2.49051,0.199495,1.6319,0.0954349
61.056000000,0.0426925,0.188018,0.0529866,2.28087,0.132779,0.104539,1.24504,0,2.70682,0.349318,1.92461,0.205723
61.098666667,0.000899036,0.00188753,0.0729035,2.81123,0.0428209,0.0247801,0.541729,0,2.60432,0.24555,1.7381,0.191377
61.141333333,0.000804115,0.0211695,0.0311156,2.40571,0.0546093,0.054326,0.316293,0,2.44011,0.194088,1.7575,0.171395
61.184000000,0.188257,0.000561953,0,2.36561,0.149481,0.0730722,0.706869,0.00098394,2.15095,0.000480823,1.45934,0.733009
61.226666667,0.213879,0.00139712,0.000283096,2.40182,0.127116,0.0839332,0.76446,0.0800184,1.83659,0.0246812,1.03475,1.262
61.269333333,0.107811,0.00164367,0.00120867,2.58725,0.0157612,0.0565607,0.790948,0.136169,1.59144,0.0890145,0.833838,1.73911
61.312000000,0.000343138,0.000816921,0.219677,2.30795,0,0.0165017,0.599961,0.157197,1.33964,0.133339,1.00549,2.23619
61.354666667,0,0,0.305118,2.16501,0.00706412,0.00684094,0.706073,0.199862,1.24197,0.126152,1.40076,2.24304
61.397333333,0.0147911,0,0.294862,2.10129,0.0132282,0,0.727559,0.218349,1.14392,0.105675,1.84568,2.17509
61.440000000,0.0792907,0.136408,0.0919433,2.20366,0,0.021874,0.995578,0.415021,0.840935,0.102947,2.15703,2.13038
61.482666667,0.167434,0.0899479,0.0354766,2.32345,0.00703019,0.040026,1.22157,0.468341,0.417703,0.093096,2.35782,2.12752
61.525333333,0.0548563,0.00274297,0.00112341,2.20092,0.139389,0.0349641,1.34979,0.223658,0.749671,0.046279,2.25692,2.15953
61.568000000,0,0.00159559,0.00228038,1.97997,0.18615,0.0280663,1.3166,0.129314,1.7211,0,1.37309,2.32582
61.610666667,0,0,0.0534088,1.82695,0.0143351,0.0467955,1.22231,0.161773,2.43483,0,0.622374,2.29325
61.653333333,0,0,0.202121,1.6553,0.0191833,0.0585684,1.05111,0.215479,2.65275,0,0.201897,2.06404
61.696000000,0,0.200897,0.132371,1.64672,0.0025272,0.0453509,0.987699,0.231096,2.52488,0.00920065,0.198013,1.99437
61.738666667,0.0188193,0.246072,0.0414546,1.62475,0,0.0323584,1.0263,0.284246,2.4706,0.015522,0.202741,2.0743
61.781333333,0,0.222035,0.109408,1.59084,0,0.017099,0.973734,0.228985,2.50951,0.024966,0.190889,2.1678
61.824000000,0,0.170769,0.165849,1.62974,0.0263933,0.0444675,0.919916,0.195536,2.4593,0.0414593,0.189998,2.07666
61.866666667,0,0.208932,0.0428774,1.52973,0.048,0.0572823,0.975016,0.203302,2.30235,0.0925118,0.222378,2.10661
61.909333333,0.175613,0.144398,0,1.54571,0.0263674,0.151785,0.777985,0.189603,2.46666,0.117197,0.109337,2.17467
61.952000000,0.290307,0.189652,0.00933051,1.39218,0.300703,0.104427,0.398414,0.084235,3.1524,0.0989738,0.0244483,1.95782
61.994666667,0.286353,0.223191,0.0154327,1.4167,0.395267,0.0352583,0.365396,0.0600906,3.35801,0.0962491,0.0239895,2.02004
62.037333333,0.301378,0.246885,0.0522307,1.4818,0.357325,0.00755637,0.340793,0.0430095,3.36836,0.0924797,0.000461914,2.28839
62.080000000,0.266124,0.20259,0.153733,1.46062,0.216878,0.000983956,0.189682,0,3.42291,0.0842731,0,2.66816
62.122666667,0.220706,0.001744,0.20534,1.44051,0,0.00261624,0.128771,0,3.50663,0.0427601,0.078447,2.91603
62.165333333,0.219605,0.00178145,0.163112,1.53516,0,0.00642838,0.261968,0,3.24467,0.0378787,0.114311,2.99849
62.208000000,0.359129,0.0675327,0.00572289,1.68855,0.00656832,0.0188075,0.397956,0,2.8276,0.0141045,0,3.0048
62.250666667,0.367646,0.000922739,0.0957797,2.08729,0.232695,0.0264451,0.345722,0.117692,2.50546,0.0202044,0,2.93888
62.293333333,0.172466,0.0708601,0.134445,2.86182,0.232684,0.0448395,0.399643,0.383719,1.85896,0.00939403,0.0821574,2.84
62.336000000,0,0.109478,0.17948,3.12659,0.153712,0.0252976,0.454932,0.376994,1.83393,0,0.660734,2.20557
62.378666667,0.230342,0.108433,0.13611,3.18745,0.122256,0.0192052,0.468673,0.409474,1.88047,0.0194276,0.749337,1.92557
62.421333333,0.483301,0.127701,0.17881,3.32623,0.0767406,0.0189211,0.0839122,0.434389,1.98352,0.0378677,0.765198,1.75298
62.464000000,0.431446,0.097647,0.177422,3.48371,0.0580168,0.0193515,0.06564,0.422783,2.01363,0.0896654,0.763973,1.58316
62.506666667,0.285812,0.0474849,0.207405,3.63141,0.0155619,0.014224,0.0594047,0.411885,1.99965,0.155228,0.715748,1.60073
62.549333333,0.502824,0.0370174,0.196198,3.65699,0.0224261,0.00844692,0.11363,0.39166,2.05915,0.183166,0.643024,1.65165
62.592000000,0.585267,0.0822717,0.167553,3.42885,0.00323678,0,0.150811,0.339858,2.2668,0.188838,0.62691,1.91258
62.634666667,0.479445,0.182737,0.0936219,3.09274,0.122783,0.00950416,0.281493,0.287671,2.20567,0.167017,0.335698,2.6178
62.677333333,0.0978971,0.168288,0.00468989,3.03944,0.477686,0.00581291,0.471284,0.247997,1.73294,0.124985,0.183533,3.2006
62.720000000,0,0.0690329,0.00487492,2.97931,0.344688,0.0438574,0.608457,0.187277,1.43542,0.0760456,0.11889,3.57111
62.762666667,0.0469546,2.38917e-05,0.00643462,2.8748,0.348639,0.0752452,0.55384,0.132787,1.19529,0.0976723,0.0582992,3.7714
62.805333333,0.0478325,0,0.00405178,3.01994,0.365459,0.120325,0.576723,0.0706414,0.927718,0.0786742,0,3.77934
62.848000000,0.0443185,0.000537788,0.00193954,3.19633,0.345855,0.184855,0.545762,0.0165248,0.710245,0.0198016,0,3.81144
62.890666667,0.000197906,0.00132546,0.00152414,3.30848,0.273965,0.162778,0.473591,0.0539864,0.632022,0.00995304,0,3.67249
62.933333333,0.0455817,0.00124322,0.00182397,3.42657,0.320186,0.0368632,0.456276,0.0777706,0.629821,0.00702504,0.0461023,3.54829
62.976000000,0.000188268,0,0,3.4321,0.387338,0.0659631,0.37354,0.0479004,0.705321,0.0553122,0.33346,3.29489
63.018666667,9.92104e-05,0,0.00354924,3.42227,0.0999863,0.0809967,0.569,0.0247278,0.431022,0.181213,0.20501,3.76748
63.061333333,0.000250887,0.00194283,0.000503993,3.19581,0.0120538,0.0818715,1.03968,0.0160121,0.0689191,0.350232,0.123951,3.86481
63.104000000,0.0112298,0.00375174,0.000163116,2.66603,0.0435725,0.0457833,0.952674,0.0294155,0.000368074,0.325532,0.135574,3.72478
63.146666667,0.0490267,0.00168237,0.00172395,2.38618,0.0437607,0.174397,0.934656,0.0329453,0.000978497,0.318507,0.105431,3.76644
63.189333333,0.0308822,0,0.0609824,2.39394,0.0190408,0.234729,1.01831,0.00603873,0.000124165,0.309573,0.147556,3.76823
63.232000000,0.0572186,0,0.189725,2.54464,0,0.0414056,1.03704,0,0.335892,0.309551,0.28292,3.93121
63.274666667,0.094388,0.000607783,0.24104,2.75053,0,0.0285974,0.96768,0,0.776629,0.30216,0.211624,4.01183
63.317333333,0.000535457,0,0.215429,2.92895,0,0.0285071,0.868191,0,1.07632,0.406182,0.0790687,4.07199
63.360000000,0.000418801,0,0.159377,2.94276,0.00274649,0.0431619,0.857264,0,1.23329,0.343981,0.0416534,4.09965
63.402666667,0,0,0.209902,2.85556,0.364622,0.0637745,0.820424,0.231,1.29562,0.207859,0.0447356,3.80593
63.445333333,0,0.0636433,0.198908,3.23932,0.166904,0.0672595,0.568354,0.35704,1.25009,0.093455,0.16027,3.3859
63.488000000,0,0.103673,0.217404,3.36538,0.192128,0,0.313117,0.396264,1.29507,0.0730737,0.54189,2.59228
63.530666667,0,0.17611,0.151516,3.63812,0.272919,0,0.136047,0.399611,1.16512,0.10964,0.566312,1.80919
63.573333333,0,0.199071,0.110245,3.75656,0.381939,0,0.180416,0.353548,1.14691,0.163952,0.547977,1.64334
63.616000000,0,0.162617,0.063243,3.71042,0.413584,0.00286101,0.283309,0.274058,1.27327,0.211676,0.460426,1.79496
63.658666667,0.0744521,0.154601,0.14981,3.72051,0.408358,0.00823618,0.27273,0.208818,1.32508,0.216063,0.464812,2.03341
63.701333333,0.198624,0.11215,0.235644,3.56059,0.00111286,0.0222748,0.277808,0.162612,1.46874,0.298714,0.431454,2.66841
63.744000000,0.153465,0.112447,0.148789,3.48579,0.102238,0.0394324,0.287051,0.156344,1.15041,0.382617,0.474564,2.96361
63.786666667,0.138123,0.307599,0.0903576,3.39006,0.014697,0.0182415,0.541399,0.107197,0,0.668561,0.0755297,3.58772
63.829333333,0.210111,0.405486,0.00292211,2.43903,0.0728549,0.00535025,1.86129,0,0,0.620287,0.225765,3.51435
63.872000000,0.121538,0.400374,0.00450213,1.96611,0.0899177,0,2.52254,0,0,0.487762,0.245424,3.40772
63.914666667,0.160972,0.534224,0.027016,1.55292,0.128675,0.00706798,2.69918,0.00564622,0.171249,0.016109,0.555674,3.3427
63.957333333,0.156211,0.553648,0.125487,1.34024,0.112078,0.021672,2.713,0.00814073,0.172694,0.00567349,0.685211,3.32169
64.000000000,0.167148,0.494981,0.427394,1.13427,0.232084,0.023034,2.55311,0.00416169,0,0.00380104,0.812115,3.37725
64.042666667,0.120765,0.470886,0.372524,1.13038,0.541228,0.00927113,2.3122,0.0398312,0.94309,0.00208146,0.599396,3.26435
64.085333333,0.104564,0.425591,0.324313,1.33054,0.746401,0,1.77359,0.0352456,1.84762,0.000574403,0.51935,3.02702
64.128000000,0.0707577,0.353453,0.207731,1.52234,0.750163,0.0171542,1.45603,0.333693,2.29164,0,0.592596,2.75887
64.170666667,0.0825851,0.161289,0.233651,1.6728,0.435386,0.0386257,1.30908,0.102909,2.53186,0.00290544,0.61506,2.63218
64.213333333,0.0690156,0.333957,0.0656802,1.70809,0.445577,0.0293025,1.59349,0.122798,2.37067,0.0889493,0.461127,2.29116
64.256000000,0.0520191,0.440348,0.0288948,1.37142,0.837858,0.0271321,1.86414,0.130931,2.07542,0.113775,0.221178,1.94184
64.298666667,0.0759451,0.510322,0.0271656,1.02502,1.50791,0.0318414,1.79954,0.0591717,1.98964,0.0649108,0.194025,1.84504
64.341333333,0.0695626,0.603669,0.0149422,0.82463,2.17193,0.0298289,1.48232,0.0246492,1.99239,0.0191509,0.25889,1.8657
64.384000000,0.000459601,0.625703,0.00428871,0.544188,2.57048,0.0216132,0.925649,0.0156879,2.24959,0.0848575,0.311398,2.0368
64.426666667,0.0667221,0.464193,0.0724972,0.586528,2.81714,0.0037968,0.537296,0.038787,2.53032,0.123028,0.349761,1.94971
64.469333333,0.222318,0.29091,0,0.727946,3.023,0.00635292,0.548175,0.0250431,2.48518,0.0306391,0.335184,1.67046
64.512000000,0.351271,0.00391065,0,0.508612,3.07689,0.0267212,0.5382,0.000381816,2.50861,0.0608067,0.394095,1.61841
64.554666667,0.175165,0,0,0.521643,2.62273,0.0455836,1.00399,0.00120805,1.61027,0.305225,0.312387,1.90109
64.597333333,0.118471,0,0,0.327669,2.13086,0.107541,1.03885,0.0023446,1.3385,0.304869,0.150808,2.3096
64.640000000,0.0970678,0,0.0472408,0.313859,1.94052,0.122237,0.974081,0.00161613,1.34444,0.29338,0.0834629,2.67743
64.682666667,0.127076,0,0.0147147,0.374243,1.86374,0.0989588,0.946679,0.000583494,1.31578,0.280658,0.0918372,2.86764
64.725333333,0.028307,0.000978242,0.0505286,0.400958,1.89098,0.0758341,1.05951,0,1.32099,0.261964,0.298056,2.99022
64.768000000,0.100378,0.0250603,0.153635,0.415732,1.92393,0.0747853,1.12838,0,1.33112,0.29943,0.405772,2.99847
64.810666667,0.0494443,0.112691,0.123174,0.407156,2.09633,0.0829217,1.15332,0,1.34568,0.320101,0.451695,2.92167
64.853333333,0.0186169,0.0523164,0.190277,0.403727,2.18186,0.088336,1.09484,0,1.39529,0.341274,0.346695,2.89921
64.896000000,0,0.0203317,0.213068,0.437715,2.20324,0.0836308,0.968597,0,1.44638,0.361304,0.128284,2.98401
64.938666667,0.000181182,0.0868112,0.138233,0.522442,2.22151,0.0926141,0.750342,0.000489495,1.53789,0.243157,0.0670647,3.11003
64.981333333,0,0.150319,0.114295,0.553792,2.5591,0.0631159,0.412341,0.00197697,1.34648,0.211678,0.0456301,3.13428
65.024000000,0.19231,0.158193,0.139941,0.512784,3.25533,0.0499625,0.0114029,0.00296987,0.885405,0.197802,0.0568064,2.92002
65.066666667,0.287648,0.100547,0.151052,0.543828,3.49416,0.0357811,0.0555121,0.00297717,0.633551,0.190516,0.0580412,2.64127
65.109333333,0.33279,0.0670768,0.148682,0.627006,3.3936,0.0241405,0.106445,0.00210271,0.444431,0.198047,0.0694798,2.57653
65.152000000,0.277326,0.068029,0.184572,0.685042,3.17956,0.0318596,0.153955,0.0115509,0.166921,0.276047,0.0838704,2.64273
65.194666667,0.222474,0.0360431,0.220268,0.652014,3.19755,0.0430713,0.214229,0.0181765,0.0208968,0.231618,0.0810774,2.65365
65.237333333,0.148917,0,0.20091,0.659547,3.35196,0.0416841,0.316081,0.185522,0.0199468,0.248518,0.0858529,2.63544
65.280000000,0.0623958,0.00208243,0.0907534,0.547228,3.39234,0.0845005,0.346284,0.111107,0.607631,0.251136,0.120336,2.64829
65.322666667,0.063927,0.000525429,0.012086,0.338384,3.13413,0.317783,0.464815,0.0150946,1.79788,0.242569,0.279784,2.51601
65.365333333,0.0295091,0.25542,0.00187236,0.322196,2.30619,0.0761142,1.34456,0.0205128,1.86324,0.205819,0.267645,2.0033
65.408000000,0.000253988,0.562546,0.00024539,0.153196,1.62342,0,1.79175,0,1.84192,0.193767,0.46049,1.78867
65.450666667,0.000342689,0.703911,0.00135089,0.110514,1.43312,0.0211323,2.01576,0.0763327,1.73511,0.127778,0.586611,1.5879
65.493333333,0.000134345,0.689634,0.101056,0.252042,1.47072,0.0231829,1.99336,0.210026,1.76937,0.0923177,0.541906,1.52146
65.536000000,0,0.592643,0.195594,0.596205,1.35106,0.0319765,1.73804,0.0768475,1.94101,0.139634,0.431233,2.03293
65.578666667,0.363983,0.373018,0.21079,0.465058,1.42589,0.0369227,1.73169,0.00676758,1.89214,0.199062,0.0767285,2.27622
65.621333333,0.390537,0.170004,0.213163,0.36468,1.72603,0.160739,1.69977,0.00571465,1.78023,0.207452,0.0685385,2.32327
65.664000000,0.242604,0.00474502,0.0599201,0.538207,1.76001,0.17166,1.61621,0.0017219,1.57867,0.186033,0.127456,2.20497
65.706666667,0.376923,0.810437,0.00342487,0.716757,1.3848,0.126263,1.2583,0.0288274,1.50753,0.13452,0.136998,2.42519
65.749333333,0.44447,1.27078,0.0327953,0.429713,1.27989,0.0270261,1.56524,0.0608709,1.4345,0.0641756,0.214908,2.19574
65.792000000,0.278838,1.86302,0.0872508,0.376312,1.31512,0.0187103,1.78164,0.0265885,1.17368,0.0440004,0.214174,1.71832
65.834666667,0.25734,2.35941,0.0909528,0.427526,1.08672,0.0364073,2.17046,0.00980533,0.960293,0.0523914,0.12861,0.772986
65.877333333,0.269156,2.47122,0.0568933,0.469616,0.723404,0.0189799,2.56126,0.023204,0.789312,0.143798,0.0713764,0.436357
65.920000000,0.000806825,2.53728,0.00100665,0.460899,0.33299,0.00195067,3.0198,0.0392613,0.662228,0.134921,0.0151655,0.520719
65.962666667,0.000854595,2.71769,0.000742401,0.39658,0.105369,0,2.98463,0.0327174,0.66916,0.225862,0,0.74337
66.005333333,0.229499,2.97953,0,0.387351,0.00587191,0.0169219,2.30862,0.350316,0.813775,0.177023,0,0.740217
66.048000000,0.311682,2.72423,0,0.524469,0.489,0.0127714,2.09212,0.258781,0.792274,0.306672,0.142947,0.944406
66.090666667,0.191417,1.66558,0,0.0771964,1.91201,0.0141801,0.731382,0,0.897784,0.315654,0.229034,2.43069
66.133333333,0.195777,0.780522,0.0230855,0.00805275,2.18205,0.227815,0.35503,0.0106189,1.07081,0.300427,0.0658136,2.78168
66.176000000,0.226683,0.588265,0.0218058,0.00405239,2.26923,0.242318,0.308808,0.0200912,1.00965,0.286186,0.109274,3.17664
66.218666667,0.226605,0.671387,0.00145593,0.00387749,2.35262,0.284546,0.226289,0.0048053,0.927449,0.263541,0.106393,3.5364
66.261333333,0.202212,0.712336,0.000330399,0.00265547,2.35226,0.111872,0.115991,0,0.96228,0.230009,0.0409639,3.70341
66.304000000,0.162886,0.913472,0,0.0988268,2.34997,0.0554696,0.110832,0,0.953911,0.328371,0,3.75213
66.346666667,0.102014,1.12549,0.000982184,0.179922,2.34963,0.0463509,0.213273,0,0.850291,0.423547,0,3.69432
66.389333333,0,1.2076,0.000133475,0.181429,2.44049,0.0486524,0.248147,0,0.722706,0.27457,0.0435458,3.56335
66.432000000,0,1.14289,0,0.207803,3.13349,0.0603451,0,0.12437,0.747171,0.231804,0.0741071,3.15432
66.474666667,0.0192131,0.991147,0,0.761648,3.39133,0.0792151,0.0412515,0.0854383,0.772877,0.205083,0.0830841,2.58234
66.517333333,0.0791156,0.883764,0.0310185,1.55437,2.70252,0.0698653,0.0890409,0,0.738053,0.150741,0.137171,2.38134
66.560000000,0.118633,0.727338,0.022632,1.75743,2.55165,0.034291,0.113319,0.0129539,0.664515,0.11889,0.333645,2.29209
66.602666667,0.112656,0.637631,0.0944366,1.61115,2.45255,0.00887315,0.0948056,0.0384967,0.833922,0.107685,0.20439,2.43931
66.645333333,0,0.611421,0.12803,1.52679,2.46586,0.0170709,0.0967498,0.053787,0.817484,0.11354,0.167195,2.66058
66.688000000,0,0.745856,0.177007,1.55551,2.27282,0.039777,0.0948767,0.0528502,0.856329,0.252181,0.136062,2.81904
66.730666667,0,0.836149,0.259965,1.66225,2.15467,0.150881,0.19897,0.0344902,0.767143,0.351286,0,2.84022
66.773333333,0.000467879,0.900915,0,1.78559,2.42472,0.333625,0.434025,0.0231652,0.686225,0.242117,0,2.74179
66.816000000,0.100029,0.65535,0,1.80786,2.30564,0.321277,0.388754,0.0521407,0.858493,0.256406,0,2.87404
66.858666667,0.21504,0.241602,0,2.25502,1.43629,0.0630003,0.506746,0.497467,0.89081,0.293722,0,3.20361
66.901333333,0.370339,0.234852,0.186296,2.91455,0.704123,0.0339094,0.38887,0.545482,0.28448,0.139487,0.121224,3.44575
66.944000000,0.406754,0.192759,0.250826,3.23493,0.646904,0.0335575,0.123329,0.662421,0,0.0458818,0.191714,3.32026
66.986666667,0.514833,0.114449,0.274181,3.4517,0.577906,0.0293246,0.129355,0.435638,0,0.0616751,0.245241,3.18394
67.029333333,0.618182,0.0232841,0.201871,3.52703,0.409954,0.0106239,0.150413,0.352319,0.0294363,0.0854621,0.32758,3.18151
67.072000000,0.570189,0.0778801,0.176116,3.65043,0.00938834,0.00923061,0.0900984,0.333364,0.0695919,0.0791529,0.388828,3.35624
67.114666667,0.362835,0.134504,0.178896,3.70466,0.0205304,0.0327069,0.219796,0.434859,0.0916641,0.0424203,0.395151,3.30259
67.157333333,0.39985,0.00513142,0.189717,3.67863,0.0289886,0.0226017,0.373532,0.518814,0.0586899,0.151929,0.454957,3.15396
67.200000000,0.407927,0.0493453,0.220973,3.59798,0.0258077,0.185377,0.26855,0.271388,0,0.161337,0.519179,3.09124
67.242666667,0.227222,0.0841465,0.0335153,3.398,0.0206393,0.75644,0.575647,0.337735,0.0172453,0.105592,0.468634,2.82984
67.285333333,0.107317,0.0720445,0.169062,3.13922,0.0176579,0.827837,0.761475,0.225207,0.0567296,0.38278,0,2.58694
67.328000000,0,0.00115309,0.182515,2.88443,0.0220988,0.66603,0.839595,0.156631,0.0276782,0.456386,0,2.71827
67.370666667,0,0,0.150266,2.72565,0.0337453,0.354586,0.984365,0.107767,0.0396471,0.420251,0.0213181,3.06874
67.413333333,0,0.00502154,0.00104545,2.44749,0.0564156,0.121223,1.25093,0.103375,0.0279889,0.378898,0.000450983,3.49348
67.456000000,1.19425e-05,0,0,2.04556,0.128737,0.0888486,1.58125,0.214194,0.00819522,0.321313,0,3.58251
67.498666667,3.23254e-05,0,0,2.01537,0.293233,0.0781726,1.73269,0.134395,0.00889536,0.283881,0.0322272,3.48907
67.541333333,1.53e-05,0,0,1.99868,0.266581,0.105845,1.75323,0.033734,0.0102589,0.295361,0.109012,3.41168
67.584000000,0.000121544,0,0.101889,1.88855,0.161511,0.147353,1.73568,0.239494,0.0104099,0.219836,0.19221,3.34704
67.626666667,0.000103333,0,0.0582254,1.42497,0.134496,0.183612,1.79829,0.0688745,1.14035,0.177593,0.141099,3.18554
67.669333333,0.000248677,0,0,1.30511,0.0753806,0.187406,1.73305,0.0393061,2.04862,0.0921799,0.142513,2.95714
67.712000000,0.000479121,0,0,1.38108,0.0816979,0.186779,1.64707,0.0601821,2.44725,0.0426672,0.164546,2.47167
67.754666667,0.000548333,0,0.0473644,1.37688,0.074275,0.130323,1.47046,0.112387,2.58176,0.0526232,0.251113,2.18916
67.797333333,0.000660669,0,0.131008,1.37314,0.0487382,0.124584,1.34707,0.128535,2.62634,0.0554378,0.394465,2.12894
67.840000000,0.0032396,0.00173731,0.191948,1.27097,0.0654606,0.0893852,1.22901,0.160146,2.58933,0.202066,0.264364,2.24263
67.882666667,0.0111009,0.0103337,0.21387,1.13087,0.0916597,0.101168,1.13941,0.144804,2.58681,0.42368,0.0525759,2.2386
67.925333333,0,0.00255347,0.149549,0.981271,0.088356,0.19346,1.19413,0.117232,2.5662,0.467378,0.0472024,2.2617
67.968000000,0,0.00115874,0.00145627,0.905604,0.0898702,0.210629,1.27869,0.116267,2.41894,0.509978,0.0167875,2.6053
