TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
86.192471655,5089.84,186.672,5148.26,17591.5,9577.3,2684.74,5851.2,1739.74,8700.28,4797.28,8947.18,4202.47,1862.53,8798.06,3331.52,6252.9,8499.31,8843.96,2032.63,217.903,167.174,5626.39,5728.6,2754.03,3058.06,294.931,1280.34,6362.52,1816.5,9281.15,43637.4,40539.1,12570.1,9669.56,2291.16,6107.31,5090.47,5039.9,851.089,9173.13,9052.94,14842.6,9553.71,6965.07,27653.8,175466,117312,10293.2,947.829,20171,24240.1,12864.2,1128.67,1465.32,11764.8,8460.33,3468.52,1623.01,5970.46,40724.7,66657.8,9039.08,3850.69,8850.89,21094.6,587.291,4375.28,6066.08,12888.2,5877.53,2580.93,4612.55,19397.5,20090.8,16292,1186.93,85.4193,14706.7,15410,971.89,4096.44,3435.86,3725.96,6328.52,1350.75,12616.5,17322.3,19365.4,12520.3,1424.86,5992.91,3125.75,2201.19,653.101,6292.66,863.01,4054.8,3796.69,6057.94,7581.89,24481.8,287416,325262,31039.5,4306.2,180.582,14009.1,3530.88,2192.85,2499.25,2934.64,1181.65,173.151,2818.22,2230.56,16174.9,37778.1,23208.8,8532.05,3707.33,1388.5,242.372,3643.28,2999.83,2856.76,30493.2,29528.5,1313.13,4457.44,15629.6,13542.1,16524.5,3000.74,12033.7,13220.9,9400.11,2338.64,7726.21,1963.45,6617.29,6879.43,586.898,4774.5,31110.3,25134.3,1510.08,3799.74,5019.22,5595.01,9646.37,2298.57,2299.71,7372.04,19158.4,10550.3,1367.4,11719.2,76962.3,173458,39404.3,5335.31,10881.5,18479,15501.5,4811.33,3809.42,5434.66,2231.13,3085.22,1134.58,5865.06,4604.96,32753.5,51939.1,8809.18,4418.88,6633.79,3724.05,115.97,1411.92,736.525
87.678548753,6361.84,657.344,3531.61,17381.9,10107.7,1580.84,4463.44,4344.1,11139.9,8889.92,9968.24,3401.69,2254.33,8806.47,802.249,6556.74,10391.1,8752.22,2026.73,445.832,94.7528,6516.36,4483.48,1316.16,3015.92,690.62,1828.23,5895.64,3250.55,4177.68,33302.1,45954.2,7547.78,9859.61,6783.51,3397.55,2782.83,2270.22,2558.68,7108.96,12365.2,12166.6,3446.17,5221.88,21868.6,180663,119855,9473.54,1065.13,17822.4,26711.8,11332.8,190.342,2205.28,11139.1,6558.73,2224.89,1845.48,4907.86,47367.2,76226.5,10269.1,4505.63,13920.1,20136.3,3146.52,5244.3,7900.43,10428.1,8494.07,4417.85,7405.41,22797.2,25404.9,15909.9,2669.7,654.853,16514.5,18789.2,351.584,4232.69,3806.67,5114.49,6098.89,2109.47,8082.16,19167,27829.7,12013,928.563,3294.99,5416.96,2844.53,1400.77,4685.66,3342.49,7673.86,3576.83,5022.93,4664.56,25359.8,290657,324508,34571.5,2422.52,904.18,13837.6,9096.46,2835.8,2412.7,4117.69,2022.77,630.715,838.125,1234.38,13243.1,45359.7,25506.7,4655.25,1901.97,221.737,744.908,3241.57,2422.6,2063.06,30695,26784.5,301.818,7986.73,17355.3,18914.8,18345.4,5188.11,14113.5,17476,9296.14,5174.66,7391.65,1591.98,5162.83,8395.01,1416.81,8561.33,40318.6,29961.8,1044.96,1980,2807.13,3241.87,7486.34,1862.1,4193.67,8738.97,23293.5,10494.8,2525.9,9624.13,80732.3,165457,31437.5,3931.35,6973.25,13799.6,15857.7,5254.56,5394.7,3178.63,972.469,1335.32,3547.96,6515.86,2764.22,33493.3,42199.7,2707.05,5686.59,7372.57,4710.5,86.2482,1286.05,61.7846
89.164625850,7670.76,1634.3,1971.49,16631,9585.82,662.379,2756.16,7414.98,14415.6,12230.8,10121.5,3473.51,2272.51,9277.75,186.141,5966.2,10820.5,8028.55,1719.97,703.298,472.415,7595.46,3436.46,733.488,2834.18,1468.7,3612.73,6542.25,3272.17,1645.94,24838.3,48271.4,2436.17,10855.9,11350.9,3362.19,2401.8,607.511,3895.21,5354.01,12983,9276.14,918.385,3230.76,16645.3,181529,113661,7150.78,2110.97,15800.7,23531.5,10669.2,742.559,3340.35,12343.6,6904.47,2095.17,2356.08,4288.41,48228.3,82484.8,15706.9,5611.09,18158.3,20826.5,5689.43,5587.87,9996.55,7063.37,9681.7,7484.43,11342.1,23044.2,27120.1,14826.5,3661.27,1772.8,19543.6,22601.7,504.053,4423.66,3650.04,7320.08,6717.63,2646.57,4993.26,16858.2,36015.9,13397.1,1354.32,1191.35,7431.74,4007.01,2372.34,3195.14,5829.31,12918.9,5452.24,6290.67,2885.24,21189.1,280479,318190,30255.1,1848.01,2659.93,15897.2,15727.7,3883.96,2092.13,5297.02,3506.16,1894.67,65.2744,1146.35,13448.8,49896.8,22715.5,2684.55,924.444,124.577,1975.52,2988.06,1732.73,964.85,29844.1,26477.3,1629.47,9704.68,18695.4,21573.7,17622.8,9711.22,18074.7,19793.7,7472.85,8559.74,7476.9,1452.38,5492.56,10129.6,2792.42,12319.3,48400.5,33581.8,1570.81,1076.15,2151.94,3004.68,7111.84,3541.91,5982.83,11061.7,23518.2,11139.5,4344.78,6562.26,74265.1,156962,23221,1950.58,4273.05,8361.27,14802.5,4677.7,6752.47,2343.39,680.734,654.005,6031.67,7269.23,721.834,32645.2,34831.3,270.292,5332.48,8453.6,5987.19,256.21,1399.23,314.989
90.650702948,8942.95,2446.29,929.744,15564.6,8768.75,220.552,1245.9,10001.3,17910.3,13060.8,9390.79,4104.58,2752.54,9884.94,1102.33,4970.78,9311.57,7095.17,1106.54,1002.62,1363.18,8322.46,3479.66,707.874,2098.14,2710.51,6025.67,7818.88,1795.63,690.093,20984.8,46775.5,783.505,12414.9,13618.2,4969.87,3138.35,48.7729,4576.88,3331.01,11962.6,6476.8,101.612,1825.75,17791.8,173232,103560,4038.95,4483.92,12589.4,17521.4,10983.3,1204.01,4197.12,13676.3,7946.62,2533.45,2333.93,3434.14,44812.7,84814.6,21504.4,6969.11,19210.5,22229.3,6588.97,5418.14,11028.4,4015,8788.78,11702.8,14783.1,19796.3,24968.1,13067.8,3538.73,3405.39,22350.5,25758.2,2722.8,4313.36,2897.65,9406.94,7989.6,2185.9,3214.89,11955.1,41460.3,17598.4,2233.35,364.326,8159.51,5715.9,3228.27,1655.47,7994.78,18145.6,10855.2,9424.16,1211.56,15592.3,258621,300830,24288.1,966.033,4373.5,19496.8,20993.3,5688.38,1109.12,6692.02,5718.4,3046.4,320.372,1627.87,16674.8,50474.2,16426.9,2322.64,741.402,1025.63,3347.57,2926.71,903.007,619.554,27851.3,27407.3,4258.17,8954.39,18835.6,20576.8,14372.6,14220.9,23674.7,18797.6,4959.86,10920.4,8211.59,783.059,6907.99,11478.2,4308,14065.9,54169,36323.7,2192.25,892.931,2538.77,3153.58,6967.03,6257.31,6517.17,13089.8,21300.9,10485.6,6089.4,3229.4,63449.5,144143,19589.7,649.902,2306.51,3730.56,13630.6,2831.96,7956.16,3259.66,966.222,1191.68,7451.33,7767.18,44.7732,30558,30602.5,316.805,3601.29,8958.4,7219.28,812.995,1247.96,992.157
92.136780045,10010.2,2566.47,450.157,14368.1,8835.39,268.851,440.366,11235.2,20350.7,11700.3,7491.13,5359.03,4246.42,9882.18,3003.16,3721.56,6962.31,5573.71,711.514,994.314,2897.9,8744.74,3823.93,1088.49,931.529,4501.94,9033.67,8372.38,450.202,703.888,20192.7,44560.3,3401.51,12535,14052.4,6707.62,3899.74,695.337,5361.07,1051.39,11360.6,4054.24,72.5562,1234.7,22617.1,158557,92358.9,1450.78,7055.14,9039.61,10752,12285.1,994.176,4945.02,13963.6,8365.83,2793.49,1932.99,1875.78,39873.1,82308.8,24782.8,7568.17,17363.5,22293.6,6464.7,4731.36,11297.9,1560.19,6529.91,15850.8,16923.3,13693.7,20334.7,10506.4,2471.83,5230.91,23934.5,26544.5,7288.03,4326.46,1814.37,10695.9,8913.8,1162.05,2332.29,6917.3,43334.8,23361.6,3180.3,662.205,8024.82,7221.75,3385.28,533.472,9454.58,23650.3,16679,12982.7,1750.92,10123.9,231893,275032,19204.7,132.918,6487.23,20331.3,26003.5,7579.79,316.355,7514.41,8239.04,4218.32,1061.52,2278.74,20610.6,47884.5,9771.44,2768.89,1284.05,2340.8,4443.32,3025.43,320.459,1746.07,24768.1,27456.5,7202.09,6341.36,17550.9,16153.4,9992.34,16451.4,29499.3,15206.4,2608.55,11467.9,9920.1,65.678,8373.8,12099.6,5145.93,13767.7,55265.6,38760.2,2489.8,1115.23,2943.03,2853.22,6390.09,8975.42,5767.71,13596.4,17819.7,8213.88,6994.95,888.751,52826.3,128033,20278.2,157.054,1129.98,1055.72,13244.9,672.46,9420.36,5042.03,1575.7,2637.27,8278.37,6727.3,1442.16,29131,27403.5,1725.41,1947.41,7786.42,8833.15,1708.51,679.442,2150.41
93.622857143,10261.1,2178.34,497.931,12865.9,10288.3,822.438,688.833,10794.4,20540,9480.62,5126.41,7125.54,5946.81,9130.17,5120.49,2381.38,4775.85,3860.64,537.566,792.462,5203.89,8555.64,3668.52,1813.88,147.831,6605.3,11885.1,7873.64,18.5578,1499.54,20984.1,41851.7,8973.79,10855.9,12898.9,7620.04,4253.17,2139.63,6463.9,144.859,10872.9,3162.59,322.26,1309.14,26058.1,139112,83643.9,184.668,7572.28,6718.91,5169.07,14756.6,276.567,6664.04,11932.9,8220.41,2425.11,1565.67,470.281,33885.5,75204.8,24530.3,6962.42,13665.8,19830.6,6551.77,3807.2,12085,113.715,3422.72,19593.7,17253.6,7640,14006.5,7948.71,1033.21,7144.39,22937.2,24630.3,12779.9,4878.94,1288.17,10713,8853.17,479.793,1908.23,4046.08,41517.7,28969.8,3989.27,1325.33,7636.21,7736.39,2993.3,28.6565,10371.3,27634.3,21161,15295.1,5111.89,5295.49,206351,247167,14371.5,435.803,7993.68,18114.5,29472.2,9667.39,312.218,7449.69,10083.9,5569.81,1699.29,2748.9,23631.6,42543,5646.13,3170.29,2611.67,3503.41,4984.91,3372.6,306.367,3983.54,20905.1,24909.5,9640.81,3243.12,15512.4,9465.11,6550,15114.4,35248.6,10022.9,1057.47,10748.8,12663.1,343.449,8859.03,11645.6,5208.78,11655.8,52378.4,38098.3,3456,1605.21,2693.48,2360.49,4864.06,11680.3,3912.4,13385.2,13308.6,5903.14,5684.32,292.014,46611.4,108603,22696.5,82.1478,882.406,943.304,12687,535.903,11143.4,6839.02,2240.52,4376.85,8812.14,4255.46,4487.6,27973,24157.1,3387.85,774.766,5693.62,10136.3,2973.08,130.745,3731.68
95.108934240,9631.1,1468.43,986.405,11267.5,11737.4,2229.89,2299.86,8658.29,18601.1,7664.66,3634.27,8509.35,6934.28,7807.49,6311.37,1427.56,3410.15,2521.61,494.189,827.254,7998.39,7836.87,2805.65,2730.38,294.565,8715.55,13760.4,6403.44,669.896,2976.46,21246.2,37624.6,15323.2,7991.99,10640.5,7147.93,4104.43,3863.45,7355.06,1569.07,10801.4,3447.36,567.33,1932.89,24721.6,117167,76682,1095.92,5611.46,5528.86,3001.99,18794.1,442.175,9777.29,7703,7918.05,1568.17,1230.76,168.5,27471.9,64680.4,20895.2,5311.29,9285.05,15487.7,6938.34,3657.24,13957.4,536.736,731.117,23528.4,16376.9,4316.23,7552.26,5780.57,173.215,8347.65,19758.4,19961.4,17138.7,6351.13,2272.93,9187.45,7837.64,953.969,1794.89,3903.99,36404.8,32930.6,4593.57,1635.39,7363.86,6887.05,2285.06,163.67,11110,28967.9,22191.9,16009.5,9244.4,2788.97,184459,219488,11043.7,2222.84,8220.96,13495.7,30722.6,12030.9,1124.28,6566.37,10520.6,6729.61,2128.97,2696.75,24793.9,35402.9,4486.73,3085.13,5075.96,4044.03,4658.81,4420.29,955.002,6267.43,16133.2,20345.7,10423.6,1003.84,13315,3264.58,4990.31,11860.1,40872.6,5174.46,499.537,10420.5,15731.2,2049.18,8032.9,10213.8,4490.8,8713.29,46536.6,33554.7,5004.67,2341.25,1948.06,1925.13,2602.06,14670.1,2206.01,14233.6,9167.85,4291.87,2862.96,1269.38,43342.9,88896.2,22938.5,287.173,1106.34,2209.94,12059.7,3486.42,12826.6,8041.11,2554.03,5994.61,8829.51,1757.06,8176.5,25754.1,20067.9,4532.31,209.165,3525.83,10709.5,4440.04,54.1664,5518.73
96.595011338,8133.65,852.286,1648.53,9728.4,11639.2,4724.6,5129.89,5592.58,15479.2,7521.57,3491.31,8604.99,6920.72,5942.36,6198.77,1099.45,2918.12,2070.51,469.474,1557.45,10757,6799.3,1649.64,3527.11,1403.06,10986,13551.8,4759.65,1855.64,4761.9,19371.2,31660.6,19798.3,4894.6,8017.7,5482.74,3511.99,5345.48,7492.31,4603.43,11657.6,3926.36,727.009,2883.84,19328.9,94071.3,68955.8,4429.54,2907.96,4600.93,4580.71,24379.7,4035.91,13522.9,3287.47,7564.43,780.647,916.067,592.19,22153.1,51506.2,15872.2,2937.28,5304.71,10929.2,7067.52,4779.09,16882,3504.38,115.696,28133,16742.5,4121.27,2974.77,4183.2,219.383,8308.16,15415.7,13708.7,18753.5,8441.56,4846.17,6942.71,6005.63,3112.15,2125.13,5084.31,29521.6,33800.5,5244.11,1375.13,7209.75,4957.64,1604.48,552.808,11544.8,28559.2,17892.9,16282.8,11135.8,4339.55,163898,193472,10420.9,3959.55,7959.25,7002,31205.5,14244.2,1932.14,5471.99,9172.97,7351.37,2352.28,2136.1,23869.6,27955.3,4620.59,3181.29,8626.12,3728.18,3977.05,5891.83,2165.71,7667.91,10819.7,15092.6,9149.42,107.488,11761.4,360.827,4879.98,10664.8,45626.1,3097.48,1076.63,11602,17930,4839.76,6244.56,8138.98,3284.8,6368.18,38230.5,26843.3,6000.49,3365.57,1140.12,1645.45,892.235,17685.8,3171.12,16924.2,6906.12,3245.45,757.856,3297.18,40448.3,69142.6,20412,892.506,1355.86,3510.35,11680.1,8089.08,14249.9,8449.13,2220.66,7249.06,8380.92,311.483,10875.5,22456.2,14606.8,5158.9,99.8548,1811.06,10518.2,6065.16,565.279,6922.02
98.081088435,6500.1,488.708,2121.92,8257.63,9458.11,7898.21,9053.51,2454.35,12948.4,8950.82,4366,7293.14,5896.76,3808.58,5234.5,1494.7,2743.64,2440.23,697.659,3360.73,12237.9,6140.7,735.742,4062.12,2916.05,13035.9,11777.3,3127.78,2901.76,6289.86,15329.7,24418.8,20819.2,2288.69,6033.34,3249.12,2793.24,5695.02,7247.75,7439.32,12490.9,4897.95,949.077,3292.01,12800.5,70881.7,60270.2,7896.92,1218.36,3366.61,9189.6,31507.5,12112.4,15972.5,885.951,7259.09,972.983,823.584,786.074,18687.8,37029,11409.7,1119.85,2212.18,7167.35,6817.8,6854.87,20103.3,8999.36,2731.82,33170,20055,6241.58,1280.12,3424.17,769.546,7339.89,10837.4,8167.59,16473,10918.6,8253.9,4759.62,3961.13,6657.7,3359.72,5417.71,23128.3,30342.4,6355.55,721.897,7516.56,2461.71,1155.37,820.867,12773.1,24673,11491.9,15301.5,10720,8837.38,142371,169443,11989,4057.23,8269.75,1898.45,29763.4,16888.3,2188.48,4378.65,6512.32,7322.4,2349.22,1546.52,20567.1,22234.4,3929.15,4641.33,12903.3,2855.7,3359.62,7214.23,3747.73,7531.97,6088,10194.4,6530.75,603.282,11104.2,1615.12,5907.07,14208.9,48448.1,5254.24,2892.15,14285,18127.1,7712.98,4175.02,5867.41,2404.91,5047.64,28854.5,19948.5,5485.91,4843.97,743.919,1586.71,760.707,19591.3,8812.16,21610.5,7174.12,2747.87,290.514,4956.53,36986.3,48823.6,17074.8,1435.13,1551.73,4677.02,10332.8,12590.6,15318.4,7649.95,1515.5,7648.46,8201.95,52.9045,11547.3,18406.9,8723.56,5374.9,439.661,541.805,10369.7,7367.03,1284.48,7971.9
99.567165533,5501.37,217.068,2030.81,6897.62,6000.34,10649.8,13871.9,1039.34,11780.2,10083.7,5990.15,5180.55,4408.32,1814.99,4300.59,2305.72,2399.52,3312.99,1615.88,5588.04,12048.5,5989.82,674.521,4098.19,4284.75,14098.1,9732.46,1515.24,3601.95,6902.13,10404.3,16629.4,18862.7,892.87,4683.43,1709.95,1917.32,5029.94,6301.32,9104.03,12469.7,6039.21,1344.11,2688.73,6907.19,50545.8,50424.7,9018.93,571.157,2374.71,15646.1,38165.7,23088,17075.1,814.563,6940.69,2785.81,1277.41,415.656,16543.8,23135,8799.51,708.395,406.34,4307.06,6328.45,8792.74,21837.6,16573.8,9229.13,37141.5,24900.3,9934.28,2548.98,3467.09,1044.62,6758.79,7024.73,4580.71,11452.2,12975.7,11060.6,3339.1,2587.57,10280.1,5931.54,3956.97,18283.1,23645.5,7415.33,389.184,8390.52,545.137,1382.65,809.499,15120,17375.3,6565.18,11885,10257.5,11971,121078,146595,13612.7,3189.58,8365.89,438.315,26027.7,20125.8,1564.36,3927.8,3259.89,7042.18,2063.8,1175.98,16011.3,18739.4,2090.94,8274.4,16761.7,2380.94,3129.18,7719.52,5173.59,6122.65,2741.47,6249.93,4160.49,1796.02,11146.7,6163.98,8003.85,21190.6,48878.2,11170,5990.93,16721.1,16467.2,9327.14,2482.26,3835.27,2629.41,4303.32,20048.3,14293.7,3656.9,6451.2,1166.53,1647.39,2030.6,20553,18058.3,26582.7,10405.8,2806.1,505.765,5626.23,31633.1,30551,13748.4,1243.79,1930.5,5268.54,7954.54,15894.9,14670.3,6369.97,551.443,7736.23,7974.99,727.382,10704.6,13851.1,3956.56,5141.82,1257.23,16.2232,10655.4,8124.07,1781.97,8598.7
101.053242630,4837.16,216.125,1428.14,5619.89,2670.8,12216.6,18701.4,2960.99,11283.3,9750.11,7529.62,3365.29,2886.84,817.185,3844.88,2980.14,1884.45,4272.15,3302.84,7272.24,10409.9,6175.52,1501.27,3701.05,4776.61,14153.6,7827.49,456.864,3793.87,6346.98,5923.83,9699.11,15130.3,1215.49,3707.58,1103.58,1288.09,3481.82,5106.05,8632.67,11785.3,6373.39,1809.21,1536.51,2803.26,34804.3,39257.2,7485.66,512.15,2243.48,20760.8,43626.3,32984.4,16602.2,2588.51,6904.47,5382.34,2348.19,149.041,14690.6,12088.4,7508.11,1432.53,126.862,2389.02,5296.17,8999.21,21987.5,23813.7,18542.7,38688.3,27848.5,14128.8,6024.76,4314.22,711.903,7044.49,5086.63,3005.71,5962.95,13813.7,12318.1,2760.05,2201.27,12866.7,9613.13,1608.71,14975.6,16024.5,7524.58,1160.99,10005.4,426.896,2301.79,1388.99,16893.2,10251.8,3260.62,7421.5,11432.4,10627.3,101340,124001,13719.6,2990.35,7548.16,1493.04,22304.3,21879.3,1034.92,4069.76,879.982,6815.51,1784.08,891.202,11768,17140.8,402.509,13314.8,19519.7,2806.13,3122.38,7373.35,5786.44,4081.15,1007.82,3806.67,2772.45,2605.81,11853.7,11818.4,10927.2,27237.9,47189.3,18293.9,9788.81,17706,13068.4,9093.28,1505.49,2654.3,3713.87,3403.4,13064.6,10444.1,1668.37,7597.18,2183.89,1867.12,4005.98,20158.9,27764,30938.8,14189.1,3267.68,673.239,5764.79,24329.6,16601.9,10274.1,540.69,2784.26,4770.68,5422.45,16765.6,12637.4,4669.43,34.9113,7629.39,7487.48,1802.18,9057.53,9612.19,1086.54,4539.14,2297.72,507.211,11096.5,8628.87,1633.81,8880.62
102.539319728,4209.94,662.687,725.814,4311.95,654.19,12546.6,22498.4,7612.26,10989.1,7662.63,8145.04,2408.94,2016.89,1201.24,3866.11,3180.55,1254.03,5032.21,5471.06,7696.16,7784.06,6344.68,2861.05,3014.35,4189.53,13062,6571.41,210.907,3277.61,4881.59,2721.04,4767,11077.8,2651.8,2970.72,1115.89,1010.1,1950.16,3450.54,6917.85,9780.3,6236.57,1774.52,610.448,1096.4,23478.4,27632.7,4973.65,727.452,2675.57,23032.3,46329.9,37385.2,15490,4395.96,7254.88,7709.97,3735.1,1007.27,12279.2,5073.02,6509.2,2447.42,576.609,1446.18,3638.63,7341.35,20343.2,28584.3,27725.1,36798,26619.2,17388.3,10044.8,6008.99,282.355,7572.09,5288.84,3062.35,1998.61,12737.3,12121.7,2480.33,2632.72,14148.9,13169.6,359.648,12706.4,9348.35,6436.9,3713,12010.8,2353.55,3756.4,3435.84,17598.1,4691.57,1482.24,4535.04,13181.9,5942.94,83269.3,101443,12233.2,3589.56,6467.13,3839.94,17993,21870.2,1515.44,4547.99,289.1,6528.86,2232.76,542.288,8781.63,16579.4,676.338,17846.5,21026.6,4046.4,2918.2,6479.45,5187.35,2120.77,720.265,2810.85,2131.99,2539.71,13137.2,15729.6,14078.5,28689.5,43216.1,23536.8,13521.1,16331.1,9068.46,7015.86,1523.92,2344.01,4622.68,2081.89,8441.48,8023.17,875.986,7726.53,3395.13,2172.24,5250.18,19250.9,33053.2,33801.8,16397.7,3654.27,757.795,5794.57,16742.6,7178.48,7184.99,158.331,3606.49,3862.24,2942.23,15806.3,9445.83,2974.53,447.279,7219.01,6822.15,2436.35,7235.94,6440.15,63.1728,3599.78,3087.49,1707.94,11637.4,8849.95,923.325,8858.05
104.025396825,3663.51,1399.49,206.49,3314.49,157.277,11842.9,24719.8,12704.4,10355.3,4708.42,7442.39,2481.08,1968.06,2442.33,4352.89,2903.01,712.231,5335.52,7432.8,6889.31,4831.57,6146.86,3990.72,2350.38,2913.47,10862.3,6060.3,622.652,2172.25,3026.8,1040.3,2276.18,7426.43,3990.04,2426.98,1350.66,953.678,801.729,1902.2,4639.8,6859.52,5849.55,1100.69,153.589,846.787,16100.1,17077,3091.21,883.847,3389.84,22371.2,44368.2,35464,13503.6,5123.89,7388.82,9363.58,4946.78,3030.52,9806.37,1511.84,5077.8,3281.25,1029.34,845.883,2187.08,4729.63,16496.7,30488.5,32971.6,31622.5,21097.4,18532.2,13353.3,7898.51,595.246,7754.01,7143.8,3614.33,247.587,10377.9,10631,2239.56,3321.22,14154.5,15370.5,1247.22,10995.1,4692.13,4935.9,7435.69,13629.9,5828.25,5735.21,7038.86,16284.1,1891.33,1130.74,4278.46,13054.7,1764.73,66467.5,80100.8,9690.57,3480.94,6180.03,5453.97,13843.4,19445.7,3548.09,5086.84,1264.28,6422.84,3414.32,248.426,7130.22,16276.4,3419.49,20368.9,21072.2,5340.32,2652.99,4963.09,3826.49,855.88,1048.27,2745.61,1837.02,2243.66,13844.7,16964.7,15850.5,25060.2,36533.6,25062.9,16188.8,12837.5,5246.71,4455.01,2196.75,2382.95,4765.56,722.063,5510.6,6639.59,1715.6,6849.5,4266.55,2336.84,5372.87,17126.6,32640.1,33217.4,16569.2,3627.31,740.371,5471.14,10420.6,2192.64,4661,575.342,3745.98,3103.98,1421.19,13344.4,6277.31,1534.77,1467.52,6676.5,5992.73,2213.76,5289.92,4677.39,209.582,2470.09,3323.17,3091.94,11964.9,8581.77,160.406,8728.7
105.511473923,3322.43,1750.31,1.03662,3192.4,763.462,9764.76,26158.5,15473.8,9062.78,1954.72,6374.7,3024.73,2056.29,4077.05,5088.48,2309.53,302.964,5583.73,7818.47,5775.16,2195.62,5503.27,4150.06,2023.06,1994.49,7605.88,6037.04,1421.79,979.256,1320.57,623.8,1712.03,4317.53,4468.35,1864.83,1530.38,810.135,256.437,863.675,2310.16,4265.6,4768.45,505.256,83.245,740.06,12022.6,8707.06,2323.78,881.49,4314.98,18608.2,38440.9,28160.3,10919.5,4551.19,6850.06,9723.98,6187.66,4630.72,8008.19,333.457,3593.81,3552.23,1572.91,240.813,1216.49,2713.46,10685.2,30236.7,30962.4,25184.3,12944.7,17458.4,14607.5,9392.08,1918.75,7434.31,9507.75,3995.01,35.4629,7865.73,8762.63,1725.37,3708.43,12555.8,16466.2,3519.43,9024.79,2904,4128.71,9911.93,14533.4,10404.4,7151.06,10630.3,14561.6,1249.3,943.771,5913.55,11243.5,983.262,50369.8,61776.4,6817.43,2064.78,7176.05,4359.73,10962.1,14821.9,6931.52,4961.99,3066.27,7087.17,4204.69,148.656,6502.49,16162,6859.07,20542.3,19998.1,5355.38,2544.14,3071.92,2698.07,350.69,1103.69,3176.35,1902.7,2258.71,13104.6,15786.4,14936.5,18096.5,28375,21867.8,16987.2,8259.4,2630.35,2338.31,2861.89,2253.25,4474.15,48.8841,3182.89,6282.53,3073.26,5372.36,4494.63,2088.66,4637.84,13696.7,27374.9,28811.3,14740.1,3172.56,601.048,4699.27,5896.84,560.153,2885.12,1811.7,2997.45,2704.98,1382.69,9941.26,4022.81,590.443,2446.42,5874.44,5189.52,1244.01,3363.47,3921.93,723.68,1427.5,3179.2,3832.02,12171.3,7330.62,46.7487,8453.55
106.997551020,3172.99,1400.05,272.131,3920.11,1991.64,7178.09,26428.6,14924.6,7182.57,597.934,5554.24,3508.61,1950.41,5684.64,5706.11,1469.76,420.881,5906.71,6145.12,4990.5,691.529,4513.25,3372.58,2105.41,2085.01,4291.08,5751.46,2331.01,321.441,558.828,772.21,2140.62,1839.84,4233.46,1128.87,1651.86,442.221,51.7097,421.075,933.513,2145.96,3224.66,719.584,318.572,366.133,10128.4,3152.2,2584.55,1072.3,4653.46,13789,29124.8,19020,8024.45,2966.73,5870.09,8219.23,7728.28,4791.63,6577.32,1156.24,2497.52,3057.32,2366.46,65.1939,507.947,1567.66,5629.56,27182,23115.8,18675.2,5256.9,14811.6,12950.6,10426.2,3691.22,6398.5,11452.6,4000.52,335.147,6205.32,7277.36,808.26,3805.58,9372.39,17352.5,5567.11,6792.2,3726,4521.33,9350.39,14979.9,14289,8101.27,12175,13486.8,1266.89,562.26,8171.64,10155.4,2546.73,36911.6,47279.2,4206.83,1428.78,8552.1,2100.73,7810.53,10182.9,9929.23,4672.56,4232.01,8371.25,4280.05,164.267,6557.47,16387.7,8250.9,19854.9,17540.9,4221.74,2224.6,1771.48,2369.43,245.259,722.409,3742.99,2456.12,2254.37,11364.9,12583.7,11887,9930.52,20769.1,15031,15552.5,4371.36,1319.44,1011.46,3316.04,1688.28,4145.79,419.604,1392.09,6394.72,3674.72,3954.71,4122.71,1523.18,3359.04,9541.26,19864.6,21292.4,11936.3,2312.91,386.856,4112.72,3292.29,340.119,2273.04,3386.74,1920.71,2496.14,2370.72,6569.12,2832.94,207.561,2798.07,4813.86,4358.78,334.049,1660.1,3623.04,1161.64,946.614,2867.69,3595.61,11960.2,5628.51,525.681,8062.78
