TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
144.149478458,0.23854,0.00894009,0.0200638,0.175663,0.928147,0.361649,0.0353513,0.00169725,0.123428,0.161261,0.0143068,0.0260093,0.165987,0.903044,0.428861,0.0502783,0.0125664,0.0636963,0.0980043,0.0096531,0.00615747,0.255366,1.05435,0.546927,0.0481633,0.00040668,0.135583,0.347961,0.10421,0.0122817,0.14191,1.15674,0.64903,0.0840219,0.00575218,0.0889295,0.371986,0.0774922,0.00667747,0.13415,1.14605,1.14651,0.0599921,0.00390093,0.0917393,0.529521,0.224702,0.00217787,0.0649774,0.973476,1.40249,0.0909719,3.873e-05,0.0173696,0.250231,0.235011,0.0220356,0.0689869,0.901319,1.59274,0.130885,0.0149689,0.087811,0.402519,0.247118,0.000700265,0.0393146,1.03588,2.34903,0.466497,0.0250649,0.0257534,0.304566,0.143496,0.000920518,0.0100488,0.718573,2.16173,0.380247,0.00676545,0.059532
145.635555556,0.227119,0.00894009,0.0211073,0.137556,0.775674,0.340443,0.00731831,0.00169725,0.123651,0.161998,0.0120974,0.0200779,0.209128,0.768848,0.39277,0.0240388,0.0125664,0.0700725,0.108993,0.00606794,0.000373204,0.207761,0.927474,0.599499,0.0218786,0.00040668,0.0915822,0.197917,0.0636238,0.0160912,0.105871,0.91907,0.633897,0.0786385,0.00575218,0.0507023,0.264027,0.0569959,0.000902507,0.0948952,0.998086,0.92956,0.0378327,0.0038624,0.0522035,0.413026,0.205503,0.0003053,0.0676747,0.735242,1.15833,0.0924084,3.873e-05,0.0151602,0.156229,0.213625,0.00926537,0.0775252,0.77278,1.20336,0.151021,0.0148375,0.0837131,0.358999,0.242765,0.00070037,0.0393146,0.721672,1.52023,0.369467,0.023134,0.0257534,0.225699,0.126446,0.000920595,0.0100488,0.432877,1.20934,0.170501,0.00676545,0.0504098
147.121632653,0.109377,0.00895166,0.00216093,0.129582,0.623606,0.267084,0.00716909,0.000598605,0.119975,0.124424,0.0184194,0.00205414,0.196159,0.716285,0.353607,0.024175,0.00170928,0.101373,0.123642,0.0064842,0.000378173,0.16359,0.737645,0.51579,0.0217465,0.00040668,0.102207,0.220748,0.0647372,0.0103743,0.0689281,0.808205,0.535729,0.0542384,0.00582501,0.0511613,0.266491,0.0569959,0.00105229,0.0627402,0.866613,0.848067,0.0384689,0.000417904,0.0341078,0.36283,0.205503,0.000799027,0.0689842,0.740635,1.07819,0.0815029,0.000145738,0.0158033,0.160207,0.21467,0.0100824,0.0500823,0.731453,1.17463,0.148604,0.00102576,0.084091,0.364811,0.247739,0.000786062,0.0410462,0.720221,1.45099,0.362483,0.0241613,0.0257871,0.226829,0.131815,0.000945657,0.00249104,0.461732,1.23079,0.174654,0.00443099,0.0504027
148.607709751,0.0849978,0.00904281,0.00238082,0.0778068,0.440949,0.171928,0.0072005,0.00280702,0.130962,0.137056,0.0184368,0.00220348,0.168063,0.646995,0.30902,0.0243614,0.00175136,0.0700575,0.0704754,0.00650543,0.00100609,0.122534,0.544965,0.314745,0.021919,0.00143299,0.0938199,0.164931,0.017934,0.0104483,0.0479245,0.668793,0.423998,0.0553836,0.00627914,0.0508032,0.169718,0.0492954,0.00106542,0.0334608,0.640893,0.516816,0.0268072,0.000561357,0.0277515,0.255316,0.0726268,0.000914346,0.0630022,0.608372,0.830787,0.0653566,0.000202785,0.0140081,0.118755,0.0533753,0.0101448,0.0500823,0.584941,0.889763,0.10599,0.00128843,0.080017,0.227307,0.0444696,0.000874853,0.0411476,0.537409,1.11567,0.255965,0.0241613,0.0262747,0.153261,0.0861996,0.00187638,0.00256597,0.33111,0.891765,0.0530298,0.00463474,0.0504303
150.093786848,0.0800146,0.0135221,0.00275448,0.0781687,0.370077,0.145915,0.00816245,0.0034206,0.0333842,0.0635279,0.0166621,0.00308335,0.154224,0.562804,0.256737,0.0269231,0.00192985,0.0615744,0.0699324,0.00728566,0.00173403,0.114658,0.485977,0.285721,0.0145046,0.00154206,0.0383449,0.157573,0.0265574,0.0128587,0.0471528,0.544788,0.329002,0.0286444,0.00684578,0.0207616,0.161237,0.0508753,0.00135253,0.0345307,0.605364,0.495362,0.0267821,0.00092215,0.0274722,0.207091,0.0712652,0.00220092,0.0446394,0.493368,0.711744,0.0617188,0.000748312,0.00409996,0.100405,0.0527856,0.0101633,0.0458169,0.532884,0.832562,0.100348,0.00148319,0.00828705,0.107612,0.0352904,0.00124106,0.0412529,0.417418,0.951329,0.23156,0.0242139,0.0077023,0.0896742,0.0607953,0.00205271,0.00267649,0.291091,0.807118,0.0407564,0.00469719,0.0503208
151.579863946,0.0919605,0.016242,0.00275448,0.0792158,0.372947,0.145475,0.00816245,0.0034206,0.0420224,0.0711191,0.0166621,0.00248669,0.180035,0.662332,0.319231,0.0269231,0.00192985,0.0687597,0.0717284,0.00780022,0.00173403,0.114362,0.494153,0.289642,0.0145046,0.00154206,0.0426715,0.154153,0.0265574,0.0128587,0.0645521,0.653244,0.380578,0.0299321,0.00684478,0.0207264,0.179239,0.0605771,0.0025287,0.0343363,0.617535,0.491089,0.0267821,0.00092215,0.0236928,0.231824,0.0786124,0.00220092,0.0500008,0.570751,0.862633,0.0969913,0.000748312,0.00409,0.121914,0.0577456,0.0106429,0.0458169,0.546598,0.880002,0.089664,0.00148319,0.00843604,0.120353,0.0376194,0.00124106,0.0412529,0.466837,1.07214,0.24028,0.0242139,0.0077023,0.11169,0.0717767,0.00345831,0.00267649,0.287606,0.834091,0.040864,0.00469719,0.050946
153.065941043,0.0803476,0.0308363,0.011031,0.0809203,0.395104,0.140556,0.00712444,0.0034206,0.0428655,0.0662536,0.0136763,0.00305823,0.192091,0.699112,0.294686,0.0143645,0.00118066,0.0687518,0.0687706,0.00784449,0.0089943,0.119616,0.511012,0.274874,0.0145046,0.00154206,0.0423439,0.151519,0.0186908,0.0128587,0.0673235,0.667546,0.387636,0.0250571,0.00634321,0.0244988,0.182063,0.0681298,0.0155772,0.0380247,0.662423,0.543445,0.0165805,0.00092215,0.0236928,0.231802,0.0758685,0.00220092,0.0688565,0.686851,0.970936,0.0979394,0.000748312,0.00402533,0.121309,0.0556174,0.0105844,0.0458169,0.583583,0.894303,0.0849175,0.000481647,0.00841475,0.119813,0.0376194,0.00124106,0.0541391,0.536439,1.1277,0.270845,0.0242139,0.00767524,0.110521,0.0714121,0.00345831,0.00267649,0.287606,0.927053,0.0630416,0.00469719,0.0509277
154.552018141,0.0837896,0.036079,0.011031,0.0570102,0.325257,0.129925,0.00763218,0.00378678,0.0430854,0.0675495,0.0140483,0.00308181,0.147647,0.592214,0.262486,0.0105831,0.00224577,0.0634777,0.0743192,0.00947085,0.00911378,0.042707,0.297716,0.216947,0.00393879,0.00177735,0.0393823,0.14582,0.018739,0.0142796,0.0573339,0.483732,0.336726,0.0194118,0.0063559,0.0244988,0.176275,0.06814,0.0155772,0.0290784,0.427589,0.365014,0.0111491,0.00129928,0.0209971,0.216185,0.0701909,0.00221288,0.0332104,0.519027,0.731589,0.0659724,0.000754979,0.00416556,0.121972,0.0566105,0.0121819,0.0103397,0.335975,0.624609,0.0549354,0.000940079,0.00321293,0.104426,0.0336043,0.00244103,0.0157011,0.260871,0.661549,0.108675,0.00128333,0.00775628,0.107246,0.0715087,0.00751484,0.00471331,0.158793,0.669728,0.063061,0.00469719,0.0509307
156.038095238,0.0859105,0.0362905,0.0110151,0.0528027,0.30154,0.152816,0.0101927,0.00344314,0.0399055,0.0669992,0.0141708,0.00308181,0.144779,0.586313,0.266625,0.0174256,0.00277671,0.0650963,0.0814876,0.0108751,0.00911378,0.0419687,0.29267,0.21296,0.00358009,0.00153732,0.0395121,0.149918,0.0187145,0.0142796,0.0598039,0.473053,0.355949,0.0176872,0.0063559,0.0233925,0.175913,0.0707194,0.0155772,0.0287822,0.392826,0.348705,0.0108411,0.00129068,0.0204872,0.219439,0.0824587,0.00221288,0.0330157,0.488454,0.704804,0.0591559,0.000754979,0.00416556,0.122757,0.061711,0.0161907,0.0103397,0.311964,0.578743,0.0356231,0.00103811,0.0037305,0.104161,0.0322273,0.00244103,0.0156342,0.241978,0.623123,0.0948116,0.00128333,0.0080678,0.109726,0.0710229,0.00754937,0.00471331,0.139711,0.617396,0.0506522,0.00469719,0.0510047
157.524172336,0.0934654,0.0355784,0.0108585,0.0702009,0.429217,0.194085,0.0101114,0.00344314,0.0579431,0.0720751,0.0129575,0.00281109,0.150002,0.637275,0.280863,0.0161599,0.00304733,0.0866617,0.0881587,0.0104439,0.0092079,0.0473816,0.338253,0.22703,0.00358009,0.00153732,0.0841691,0.17028,0.0219369,0.0160112,0.0866207,0.584599,0.390224,0.0176816,0.0063397,0.0322439,0.20871,0.108814,0.0191879,0.032509,0.424523,0.359676,0.0106789,0.00238288,0.188386,0.761177,0.324881,0.0242392,0.0359189,0.5324,0.762472,0.0651048,0.00168666,0.0119903,0.125336,0.0603694,0.0156568,0.0143663,0.340694,0.590673,0.0370891,0.00102875,0.00369793,0.104089,0.0309111,0.0019532,0.0239074,0.307985,0.650549,0.0974396,0.00128157,0.00804034,0.109652,0.0729379,0.00752319,0.00635033,0.156787,0.659282,0.0796879,0.00468976,0.0509528
159.010249433,0.0989889,0.0356883,0.0104281,0.0749057,0.471388,0.201631,0.0102453,0.00344093,0.05886,0.074866,0.0129575,0.0024225,0.150267,0.69895,0.300843,0.0159638,0.00293735,0.0849302,0.0865993,0.0101466,0.0092079,0.0481159,0.362334,0.246178,0.00358966,0.00153732,0.0843404,0.154465,0.0219117,0.0160065,0.0860925,0.497683,0.363587,0.0165913,0.00159512,0.0232138,0.101468,0.0698677,0.0189738,0.0285335,0.340845,0.337897,0.0115492,0.00238288,0.180852,0.650501,0.280659,0.0242392,0.036082,0.514776,0.7686,0.0592295,0.00168666,0.0123713,0.0870126,0.0282382,0.00812937,0.0144603,0.336702,0.610818,0.0394814,0.00102875,0.00411572,0.0926199,0.0254323,0.0019532,0.0239074,0.294622,0.630135,0.0984338,0.00128157,0.00240288,0.098182,0.074632,0.00752319,0.00567961,0.136849,0.540415,0.0751886,0.00467088,0.00122029
160.496326531,0.093858,0.0356883,0.0104281,0.0783483,0.528038,0.194997,0.00695972,0.00321867,0.0602135,0.0753083,0.0129575,0.0024225,0.156505,0.793174,0.306125,0.0156504,0.00260716,0.0857653,0.0876924,0.0101853,0.0092079,0.0543687,0.456571,0.253089,0.00169113,0.00145118,0.0868053,0.155525,0.0216107,0.0159722,0.0918023,0.562892,0.385484,0.014316,0.00131328,0.025498,0.10436,0.0698677,0.018374,0.0247989,0.400865,0.372425,0.0114611,0.00203456,0.181033,0.65503,0.280414,0.0242023,0.0358439,0.584048,0.819813,0.0588356,0.00167521,0.0124101,0.0918773,0.0283103,0.00810757,0.0143008,0.389471,0.67545,0.0409832,0.00102875,0.00408838,0.102097,0.0265504,0.0019532,0.0242463,0.349153,0.741177,0.0978974,0.00118677,0.00253758,0.106791,0.0774525,0.00749869,0.00543044,0.16889,0.640117,0.0843973,0.00466691,0.00122029
161.982403628,0.0891134,0.035369,0.0104281,0.0712336,0.531101,0.195903,0.00695972,0.00321867,0.0659715,0.067515,0.0131014,0.0024225,0.148614,0.75879,0.288251,0.0156371,0.00260716,0.0861125,0.0837401,0.00985553,0.0092079,0.0546135,0.438609,0.203101,0.00164779,0.00145118,0.0840856,0.154269,0.0204093,0.0158747,0.088583,0.585099,0.336628,0.0143427,0.00131328,0.0271555,0.105005,0.0697742,0.0183569,0.0246463,0.412727,0.34329,0.0124431,0.00203456,0.181593,0.653806,0.274553,0.0241629,0.0359018,0.550163,0.811055,0.0588184,0.00167521,0.0139631,0.10504,0.0249598,0.00798331,0.0144215,0.349949,0.624741,0.0372333,0.00102875,0.00407496,0.0962224,0.0240341,0.00177643,0.0242463,0.333408,0.685987,0.0899764,0.00118677,0.00224726,0.102737,0.077165,0.00748082,0.00570103,0.161455,0.682626,0.0817651,0.00466691,0.00118634
163.468480726,0.119674,0.0366457,0.0104281,0.07028,0.523144,0.185188,0.0066312,0.00321867,0.0658541,0.0940334,0.0228197,0.0024225,0.14724,0.70822,0.288476,0.0158081,0.00260716,0.0826603,0.0883092,0.0141964,0.0092079,0.0539945,0.406458,0.196088,0.00193495,0.00145118,0.0752804,0.122211,0.0203529,0.0158747,0.0886783,0.519431,0.326353,0.013574,0.00131328,0.0250797,0.101508,0.0685603,0.0183569,0.0246224,0.381834,0.267297,0.0157818,0.00203456,0.1765,0.63871,0.274635,0.0241629,0.035947,0.499796,0.649996,0.0577633,0.00167521,0.0137414,0.0929877,0.0236546,0.00798331,0.014438,0.314009,0.510385,0.0364064,0.00102875,0.00417051,0.0738055,0.0253379,0.00177643,0.0242501,0.300506,0.519188,0.0891632,0.00118677,0.00232879,0.076346,0.0497901,0.00748082,0.0057026,0.145268,0.539441,0.0809823,0.00466691,0.0013216
164.954557823,0.113582,0.0365492,0.0104281,0.160982,0.90561,0.354839,0.0066312,0.00321867,0.0645882,0.0916428,0.0223607,0.0024225,0.154718,1.07966,0.724365,0.0182676,0.00260716,0.0817152,0.0864953,0.0141035,0.0092079,0.052853,0.473425,0.534839,0.0057334,0.00145118,0.0819628,0.130312,0.0197132,0.0158747,0.0970259,0.550781,0.451228,0.014607,0.00131328,0.0249064,0.118739,0.0678114,0.0183569,0.0269619,0.427244,0.363945,0.0154935,0.00203456,0.176414,0.642242,0.273685,0.0241195,0.0362367,0.522598,0.752526,0.0571117,0.00167521,0.0176469,0.0982749,0.0232705,0.00798331,0.0140485,0.362603,0.639128,0.0466616,0.00101389,0.00425183,0.0831272,0.0245127,0.00175702,0.0242062,0.32579,0.697808,0.0882603,0.00118677,0.0021089,0.0781887,0.0481492,0.00715007,0.0057026,0.227713,0.768916,0.0858065,0.00466691,0.00119484
166.440634921,0.124277,0.0374883,0.0108022,0.162416,0.967505,0.357456,0.00677361,0.00318817,0.0636548,0.0904173,0.0223943,0.00260633,0.169671,1.27666,0.744492,0.0177815,0.00260716,0.0833294,0.094024,0.018791,0.0092079,0.0654271,0.651748,0.59229,0.00760318,0.00137067,0.080999,0.136769,0.0236805,0.0197931,0.108206,0.788301,0.618085,0.0148283,0.00131328,0.0233302,0.120549,0.0808074,0.0183569,0.0382964,0.629061,0.582424,0.019557,0.00212492,0.181723,0.650384,0.286742,0.0243265,0.0365315,0.73096,0.909575,0.0637506,0.00167521,0.023012,0.122427,0.0249371,0.00798331,0.0168819,0.665537,0.850078,0.0830999,0.00112184,0.00316107,0.0980794,0.0504338,0.00175702,0.0259235,0.627968,0.96827,0.126338,0.0016427,0.0021089,0.0717263,0.0705993,0.00754408,0.0100419,0.623735,1.19409,0.0866223,0.00466691,0.00112747
167.926712018,0.124923,0.0373315,0.0108022,0.164204,0.893119,0.316695,0.00483881,0.00370465,0.063557,0.096003,0.0222056,0.00280302,0.175289,1.22681,0.702569,0.0156061,0.00260716,0.0833415,0.0973393,0.0187989,0.0092079,0.06482,0.637693,0.607031,0.00741475,0.0014817,0.0814549,0.134905,0.0209703,0.0197049,0.109336,0.771274,0.635499,0.0154791,0.00165713,0.0230895,0.123902,0.0811888,0.0199218,0.0391002,0.635446,0.606715,0.0155911,0.00222242,0.181805,0.649582,0.286189,0.0267876,0.0347103,0.701607,0.905382,0.0633731,0.00200416,0.0232639,0.123059,0.0259624,0.00865116,0.0180599,0.679057,0.913219,0.0847569,0.00119746,0.00321917,0.0972724,0.0483929,0.00302498,0.0258912,0.631825,1.03579,0.128126,0.00170717,0.00255114,0.071589,0.0694527,0.0078463,0.0101377,0.626119,1.28575,0.0899143,0.00478191,0.00190178
169.412789116,0.111374,0.0373504,0.00956269,0.158595,0.895552,0.319252,0.00521656,0.00370465,0.0648522,0.0969729,0.0222051,0.00247025,0.111158,1.11266,0.690093,0.0162293,0.00260716,0.0769835,0.083811,0.0187984,0.00884117,0.0469444,0.561552,0.54014,0.00791217,0.0014817,0.0806275,0.12827,0.0209678,0.0101377,0.0946013,0.767411,0.635045,0.0150583,0.00165713,0.0253125,0.126549,0.0811886,0.0199218,0.0347378,0.562881,0.572884,0.0154834,0.00222242,0.18126,0.647295,0.286189,0.0267876,0.0323962,0.662442,0.835176,0.0619367,0.00200416,0.0232639,0.123722,0.026207,0.00765528,0.00952164,0.581022,0.750426,0.0658387,0.00133052,0.00374852,0.0994901,0.0494,0.00313944,0.0267365,0.624996,1.00089,0.123482,0.00170717,0.00256766,0.0724669,0.0699574,0.00784622,0.0102684,0.615313,1.2559,0.0901293,0.00486371,0.00195164
170.898866213,0.114801,0.0373389,0.0092684,0.143224,0.9059,0.327914,0.00577434,0.00370465,0.073117,0.105576,0.0174407,0.0020281,0.105893,1.11642,0.6935,0.0168953,0.00260716,0.0464446,0.0692855,0.0183821,0.0088362,0.043668,0.591821,0.548575,0.00800301,0.0014817,0.0712693,0.084566,0.0196873,0.00955531,0.0904439,0.809254,0.667019,0.0174754,0.00158429,0.0252777,0.124785,0.0811886,0.019772,0.0311028,0.581148,0.590476,0.0218794,0.00222242,0.180454,0.645524,0.286345,0.0262938,0.0310444,0.653948,0.8443,0.0642808,0.00189716,0.0226208,0.119997,0.0254075,0.00683824,0.00927443,0.584243,0.760162,0.072046,0.00133052,0.00337066,0.0939878,0.0444482,0.00305375,0.0250042,0.625823,1.01186,0.121908,0.000579267,0.00252167,0.0712134,0.0649986,0.00729994,0.00875189,0.595155,1.25203,0.0922409,0.000517035,0.00195164
172.384943311,0.123129,0.0372477,0.00904851,0.18264,1.05001,0.348398,0.00574293,0.00149623,0.0621303,0.100892,0.0174233,0.00187876,0.113965,1.32906,0.789408,0.0167089,0.00256508,0.0469145,0.0744083,0.0183609,0.00820828,0.0422846,0.659788,0.654832,0.00783046,0.000455392,0.0857941,0.111437,0.0239576,0.00948127,0.0916742,0.851599,0.714633,0.0163302,0.00113016,0.0283684,0.216034,0.102029,0.0197589,0.0325105,0.606091,0.629861,0.0209268,0.00207896,0.183201,0.676068,0.302682,0.0261785,0.0314472,0.674728,0.886337,0.0673494,0.00184011,0.0246028,0.127877,0.0366096,0.00677582,0.00927443,0.585882,0.785437,0.0761589,0.00106785,0.00307946,0.100219,0.0425531,0.00296495,0.0249722,0.627352,1.03902,0.122199,0.000579267,0.00189268,0.065506,0.0596937,0.00746785,0.00867696,0.617777,1.30818,0.0920975,0.000313289,0.00197269
173.871020408,0.113296,0.0323774,0.00867485,0.189221,1.04488,0.336825,0.00576728,0.00452483,0.0793316,0.107839,0.0132939,0.000998892,0.116758,1.32617,0.773762,0.0146354,0.0024892,0.0558438,0.108688,0.0195108,0.00748035,0.0588412,0.68549,0.653595,0.0075035,0.000349838,0.0991366,0.144668,0.0153508,0.00707089,0.105058,0.918428,0.717412,0.0091643,0.000563523,0.0358488,0.238028,0.100749,0.0194718,0.0319284,0.699011,0.705645,0.0199356,0.00171817,0.188772,0.709105,0.299996,0.024892,0.0306948,0.747841,0.992553,0.0651913,0.00129458,0.0338161,0.177031,0.0385867,0.00675736,0.00921442,0.671857,0.88545,0.0761314,0.000873085,0.0297681,0.2309,0.0963593,0.00259875,0.0248669,0.726781,1.17449,0.121735,0.000526637,0.00249001,0.0847303,0.126953,0.00729152,0.00856644,0.796844,1.52696,0.0991218,0.000250835,0.00187585
175.357097506,0.100615,0.0305419,0.00964694,0.1897,1.04266,0.336678,0.00648561,0.00529185,0.0712507,0.0981369,0.0132939,0.000998892,0.087008,1.2204,0.692323,0.0146369,0.00250197,0.0478513,0.103357,0.0192621,0.00777762,0.0588568,0.67645,0.646503,0.00863438,0.000422065,0.092903,0.143265,0.0155206,0.00729409,0.0817169,0.799366,0.652624,0.00917456,0.000795079,0.03501,0.218022,0.0910822,0.0184022,0.0319811,0.684457,0.701897,0.0203468,0.00211777,0.189233,0.678646,0.292869,0.024926,0.0253363,0.663731,0.822377,0.0299349,0.00129458,0.0341213,0.153566,0.0343355,0.00634623,0.00934182,0.643876,0.788043,0.0729312,0.000906215,0.0297364,0.217779,0.094529,0.00260909,0.0248834,0.680887,1.01933,0.089086,0.000643848,0.00257744,0.0639137,0.116202,0.00612203,0.00860049,0.791772,1.49346,0.0971722,0.000255757,0.00126658
176.843174603,0.098072,0.0103993,0.00845005,0.192433,1.02781,0.346042,0.00955356,0.0127593,0.0752926,0.0977283,0.0140838,0.00516766,0.07854,1.17678,0.691865,0.0146405,0.00709475,0.052301,0.102224,0.0187025,0.00135718,0.0536353,0.659685,0.644433,0.00863863,0.000428413,0.0926942,0.143099,0.017724,0.00964752,0.0797483,0.783696,0.637842,0.00919759,0.000611676,0.031249,0.215022,0.0822182,0.00738723,0.0289964,0.639588,0.646542,0.0203468,0.00212728,0.189416,0.678773,0.292882,0.024945,0.00638587,0.547668,0.714302,0.0289947,0.00135706,0.0342145,0.153619,0.0344363,0.0068495,0.00943729,0.606914,0.773677,0.0730767,0.00145732,0.0298775,0.2178,0.0945769,0.00267343,0.0120336,0.609541,0.962683,0.0585773,0.000703579,0.0026014,0.063942,0.116291,0.0064359,0.00876061,0.791781,1.40027,0.0750381,0.000492718,0.00145641
178.329251701,0.0925195,0.00515665,0.00845005,0.466751,1.56412,0.51181,0.00926293,0.0128069,0.0760127,0.0961158,0.0137712,0.00514408,0.246312,1.68786,1.00016,0.014721,0.00602964,0.0526338,0.0955953,0.0170767,0.00123769,0.112119,0.761079,0.725586,0.00950135,0.00019313,0.099002,0.148944,0.0176758,0.00822655,0.175033,0.964343,0.681371,0.0207233,0.00130611,0.0375465,0.224988,0.082208,0.00738723,0.10267,0.852603,0.776507,0.0330769,0.00255791,0.191166,0.679239,0.292616,0.024933,0.0324068,0.68587,0.867741,0.028979,0.00135039,0.0422856,0.161997,0.0334432,0.00525206,0.00861868,0.689235,0.889093,0.072898,0.000998888,0.0356434,0.229636,0.094519,0.00147345,0.0114824,0.771412,1.19883,0.0584676,0.000703579,0.00257129,0.0626233,0.116195,0.00253792,0.00673459,1.05731,1.87609,0.167658,0.000492718,0.00145345
179.815328798,0.0937378,0.0057946,0.00929038,0.474056,1.64137,0.489112,0.0066288,0.0142353,0.0790049,0.0998836,0.0168814,0.00755632,0.254904,1.87025,1.00784,0.00833383,0.00532637,0.0513157,0.0898195,0.0156294,0.00123769,0.114585,1.1176,0.93577,0.0130241,0.00019313,0.102074,0.156035,0.0177995,0.00822655,0.172876,1.13481,0.844855,0.0207233,0.00130611,0.0386043,0.243646,0.0894908,0.00738723,0.109291,1.05876,0.916559,0.0332347,0.00255791,0.191166,0.685138,0.282951,0.024933,0.0485601,1.02803,1.12601,0.0726084,0.00135039,0.0442,0.172723,0.027733,0.00124325,0.00861868,0.915305,1.19382,0.157362,0.00090086,0.0423132,0.244584,0.103722,0.00147345,0.0114824,0.915738,1.4154,0.157827,0.000703579,0.00225978,0.0742542,0.124403,0.00250339,0.00673459,1.3197,2.09997,0.199059,0.000492718,0.00137943
181.301405896,0.0864385,0.00599389,0.0120638,0.452739,1.51683,0.447151,0.0066312,0.0142536,0.0590124,0.0957887,0.0166895,0.0126556,0.245989,1.81119,0.988674,0.00833383,0.00496287,0.025212,0.0776418,0.0149713,0.00516218,0.109689,1.0677,0.919701,0.0130241,0.00495425,0.0573748,0.132838,0.0146385,0.00837375,0.146683,1.02261,0.814322,0.0207359,0.00382955,0.029845,0.210711,0.0509816,0.00532778,0.106418,1.02887,0.90586,0.0332654,0.00224598,0.0231933,0.142823,0.0395515,0.0038393,0.0459849,1.00391,1.1565,0.0666206,0.00200948,0.0363697,0.170192,0.0278543,0.00124325,0.00465335,0.892491,1.34936,0.155722,0.00204909,0.0425912,0.254534,0.103722,0.00157322,0.00322348,0.849611,1.50842,0.15537,0.000703579,0.00233378,0.0798656,0.12483,0.00250339,0.00508708,1.31067,2.31381,0.170989,0.000549588,0.00137943
182.787482993,0.0811063,0.00589699,0.0120639,0.444672,1.46585,0.437393,0.0065044,0.0145242,0.0585096,0.0930078,0.0166895,0.0126877,0.244227,1.7461,0.964889,0.00815978,0.00498952,0.0252395,0.0748654,0.014567,0.00517703,0.109002,1.02557,0.896268,0.0130237,0.00497493,0.0572525,0.129789,0.0126184,0.00843185,0.146702,0.992413,0.792394,0.0207359,0.0038514,0.0298372,0.206701,0.04772,0.00536479,0.105857,1.00122,0.877646,0.0323932,0.00230013,0.0231681,0.141647,0.0373612,0.00388238,0.0460299,0.979752,1.11247,0.0642115,0.00221911,0.0361522,0.169883,0.0267125,0.00151026,0.00474725,0.882662,1.31101,0.15321,0.0020493,0.0421734,0.253201,0.10223,0.00158051,0.00322696,0.847095,1.48125,0.154056,0.000885518,0.00218917,0.077981,0.123136,0.00255661,0.00535057,1.30655,2.29165,0.169469,0.000592662,0.00132876
184.273560091,0.08064,0.00591249,0.0120841,0.4402,1.4065,0.429468,0.00650482,0.0145322,0.0570332,0.0921493,0.0167405,0.0127421,0.237014,1.64832,0.95859,0.00816916,0.00499192,0.0236179,0.0735542,0.0145306,0.00517906,0.100685,0.926486,0.881005,0.0131803,0.00663624,0.0574865,0.1292,0.0147794,0.0120017,0.141475,0.926499,0.766345,0.0208503,0.00402906,0.0274863,0.203573,0.04772,0.00573129,0.104549,0.931875,0.842002,0.0313842,0.0023011,0.0217669,0.136976,0.0378448,0.00488501,0.0462908,0.905678,1.05193,0.0622319,0.00222391,0.0360793,0.164415,0.0271546,0.00151939,0.00475916,0.829929,1.24572,0.151726,0.00205452,0.0421801,0.243685,0.101112,0.00174739,0.00312256,0.792432,1.3692,0.152261,0.00089132,0.00204585,0.0693735,0.120042,0.00256213,0.00535466,1.26741,2.17745,0.160029,0.000598434,0.00134248
185.759637188,0.0778487,0.00591249,0.0120841,0.43734,1.38184,0.427662,0.00650482,0.0145322,0.0485995,0.0883063,0.0162514,0.0127421,0.2981,1.76249,1.09641,0.0699729,0.0395278,0.0443657,0.0724797,0.0145306,0.00517906,0.109473,0.924066,0.888532,0.0131803,0.00663624,0.0566541,0.125037,0.014573,0.0120017,0.174751,0.937289,0.780587,0.020816,0.00402906,0.0255786,0.198538,0.0472383,0.00573129,0.104276,0.890484,0.827101,0.0303847,0.0023011,0.0207901,0.127685,0.0384183,0.00553904,0.0464279,0.892442,1.02822,0.0618424,0.0025876,0.0345688,0.15014,0.0241075,0.00172305,0.00465602,0.820969,1.23508,0.149773,0.00212048,0.042444,0.243372,0.10107,0.00174739,0.00312256,0.794918,1.36974,0.153151,0.00110065,0.0100942,0.0760368,0.119459,0.00256213,0.00508408,1.25682,2.1109,0.160692,0.000598434,0.00122808
